Ensembl	symbol	GeneOntology
ENSG00000091140	DLD	GO:0044464
ENSG00000183044	ABAT	GO:0044464
ENSG00000105379	ETFB	GO:0044464
ENSG00000148672	GLUD1	GO:0044464
ENSG00000074800	ENO1	GO:0044464
ENSG00000148798	INA	GO:0044464
ENSG00000100412	ACO2	GO:0044464
ENSG00000186432	KPNA4	GO:0044464
ENSG00000125166	GOT2	GO:0044464
ENSG00000143106	PSMA5	GO:0044464
ENSG00000115271	GCA	GO:0044464
ENSG00000100567	PSMA3	GO:0044464
ENSG00000126067	PSMB2	GO:0044464
ENSG00000129351	ILF3	GO:0044464
ENSG00000106049	HIBADH	GO:0044464
ENSG00000146701	MDH2	GO:0044464
ENSG00000101182	PSMA7	GO:0044464
ENSG00000113013	HSPA9	GO:0044464
ENSG00000008018	PSMB1	GO:0042590
ENSG00000185627	PSMD13	GO:0042590
ENSG00000106588	PSMA2	GO:0042590
ENSG00000165916	PSMC3	GO:0042590
ENSG00000129084	PSMA1	GO:0042590
ENSG00000100902	PSMA6	GO:0042590
ENSG00000136930	PSMB7	GO:0042590
ENSG00000143106	PSMA5	GO:0042590
ENSG00000100567	PSMA3	GO:0042590
ENSG00000126067	PSMB2	GO:0042590
ENSG00000101182	PSMA7	GO:0042590
ENSG00000138796	HADH	GO:0060341
ENSG00000116288	PARK7	GO:0060341
ENSG00000148672	GLUD1	GO:0060341
ENSG00000091140	DLD	GO:0006099
ENSG00000100412	ACO2	GO:0006099
ENSG00000146701	MDH2	GO:0006099
ENSG00000106049	HIBADH	GO:0006098
ENSG00000108561	C1QBP	GO:0010821
ENSG00000108561	C1QBP	GO:0010822
ENSG00000111640	GAPDH	GO:0006091
ENSG00000067225	PKM	GO:0006091
ENSG00000111716	LDHB	GO:0006091
ENSG00000112294	ALDH5A1	GO:0006091
ENSG00000169764	UGP2	GO:0006091
ENSG00000140374	ETFA	GO:0006091
ENSG00000091140	DLD	GO:0006091
ENSG00000105379	ETFB	GO:0006091
ENSG00000074800	ENO1	GO:0006091
ENSG00000100412	ACO2	GO:0006091
ENSG00000111640	GAPDH	GO:0006090
ENSG00000067225	PKM	GO:0006090
ENSG00000111716	LDHB	GO:0006090
ENSG00000091140	DLD	GO:0006090
ENSG00000074800	ENO1	GO:0006090
ENSG00000111640	GAPDH	GO:0006096
ENSG00000067225	PKM	GO:0006096
ENSG00000111716	LDHB	GO:0006096
ENSG00000074800	ENO1	GO:0006096
ENSG00000111640	GAPDH	GO:0006094
ENSG00000074800	ENO1	GO:0006094
ENSG00000125166	GOT2	GO:0006094
ENSG00000146701	MDH2	GO:0006094
ENSG00000108561	C1QBP	GO:0005615
ENSG00000072110	ACTN1	GO:0005615
ENSG00000074800	ENO1	GO:0005615
ENSG00000148798	INA	GO:0005615
ENSG00000167468	GPX4	GO:0033993
ENSG00000008018	PSMB1	GO:0006521
ENSG00000185627	PSMD13	GO:0006521
ENSG00000106588	PSMA2	GO:0006521
ENSG00000165916	PSMC3	GO:0006521
ENSG00000129084	PSMA1	GO:0006521
ENSG00000100902	PSMA6	GO:0006521
ENSG00000136930	PSMB7	GO:0006521
ENSG00000143106	PSMA5	GO:0006521
ENSG00000100567	PSMA3	GO:0006521
ENSG00000126067	PSMB2	GO:0006521
ENSG00000101182	PSMA7	GO:0006521
ENSG00000198130	HIBCH	GO:0006520
ENSG00000075239	ACAT1	GO:0006520
ENSG00000103257	SLC7A5	GO:0006520
ENSG00000112294	ALDH5A1	GO:0006520
ENSG00000091140	DLD	GO:0006520
ENSG00000183044	ABAT	GO:0006520
ENSG00000148672	GLUD1	GO:0006520
ENSG00000125166	GOT2	GO:0006520
ENSG00000106049	HIBADH	GO:0006520
ENSG00000116288	PARK7	GO:0051934
ENSG00000075239	ACAT1	GO:0072207
ENSG00000116288	PARK7	GO:0051937
ENSG00000108561	C1QBP	GO:0043065
ENSG00000008018	PSMB1	GO:0043067
ENSG00000185627	PSMD13	GO:0043067
ENSG00000108561	C1QBP	GO:0043067
ENSG00000116288	PARK7	GO:0043067
ENSG00000106588	PSMA2	GO:0043067
ENSG00000167815	PRDX2	GO:0043067
ENSG00000165916	PSMC3	GO:0043067
ENSG00000129084	PSMA1	GO:0043067
ENSG00000072110	ACTN1	GO:0043067
ENSG00000100902	PSMA6	GO:0043067
ENSG00000136930	PSMB7	GO:0043067
ENSG00000143106	PSMA5	GO:0043067
ENSG00000100567	PSMA3	GO:0043067
ENSG00000126067	PSMB2	GO:0043067
ENSG00000101182	PSMA7	GO:0043067
ENSG00000113013	HSPA9	GO:0043067
ENSG00000008018	PSMB1	GO:0043066
ENSG00000185627	PSMD13	GO:0043066
ENSG00000116288	PARK7	GO:0043066
ENSG00000106588	PSMA2	GO:0043066
ENSG00000167815	PRDX2	GO:0043066
ENSG00000165916	PSMC3	GO:0043066
ENSG00000129084	PSMA1	GO:0043066
ENSG00000100902	PSMA6	GO:0043066
ENSG00000136930	PSMB7	GO:0043066
ENSG00000143106	PSMA5	GO:0043066
ENSG00000100567	PSMA3	GO:0043066
ENSG00000126067	PSMB2	GO:0043066
ENSG00000101182	PSMA7	GO:0043066
ENSG00000113013	HSPA9	GO:0043066
ENSG00000072110	ACTN1	GO:0043062
ENSG00000008018	PSMB1	GO:0043069
ENSG00000185627	PSMD13	GO:0043069
ENSG00000116288	PARK7	GO:0043069
ENSG00000106588	PSMA2	GO:0043069
ENSG00000167815	PRDX2	GO:0043069
ENSG00000165916	PSMC3	GO:0043069
ENSG00000129084	PSMA1	GO:0043069
ENSG00000100902	PSMA6	GO:0043069
ENSG00000136930	PSMB7	GO:0043069
ENSG00000143106	PSMA5	GO:0043069
ENSG00000100567	PSMA3	GO:0043069
ENSG00000126067	PSMB2	GO:0043069
ENSG00000101182	PSMA7	GO:0043069
ENSG00000113013	HSPA9	GO:0043069
ENSG00000108561	C1QBP	GO:0043068
ENSG00000091140	DLD	GO:0048598
ENSG00000129351	ILF3	GO:0000279
ENSG00000008018	PSMB1	GO:0000278
ENSG00000185627	PSMD13	GO:0000278
ENSG00000077380	DYNC1I2	GO:0000278
ENSG00000106588	PSMA2	GO:0000278
ENSG00000165916	PSMC3	GO:0000278
ENSG00000129084	PSMA1	GO:0000278
ENSG00000100902	PSMA6	GO:0000278
ENSG00000136930	PSMB7	GO:0000278
ENSG00000143106	PSMA5	GO:0000278
ENSG00000100567	PSMA3	GO:0000278
ENSG00000126067	PSMB2	GO:0000278
ENSG00000101182	PSMA7	GO:0000278
ENSG00000108561	C1QBP	GO:0045087
ENSG00000116288	PARK7	GO:0090317
ENSG00000116288	PARK7	GO:0010951
ENSG00000116288	PARK7	GO:1902884
ENSG00000116288	PARK7	GO:1902882
ENSG00000116288	PARK7	GO:1902883
ENSG00000116288	PARK7	GO:0030534
ENSG00000183044	ABAT	GO:0030534
ENSG00000167468	GPX4	GO:0072341
ENSG00000214078	CPNE1	GO:0072341
ENSG00000091140	DLD	GO:0003006
ENSG00000103257	SLC7A5	GO:0022857
ENSG00000111640	GAPDH	GO:0006417
ENSG00000108561	C1QBP	GO:0006417
ENSG00000129351	ILF3	GO:0006417
ENSG00000198755	RPL10A	GO:0006415
ENSG00000188846	RPL14	GO:0006415
ENSG00000198755	RPL10A	GO:0006414
ENSG00000188846	RPL14	GO:0006414
ENSG00000198755	RPL10A	GO:0006413
ENSG00000188846	RPL14	GO:0006413
ENSG00000198755	RPL10A	GO:0006412
ENSG00000188846	RPL14	GO:0006412
ENSG00000198755	RPL10A	GO:0008104
ENSG00000188846	RPL14	GO:0008104
ENSG00000186432	KPNA4	GO:0008104
ENSG00000113013	HSPA9	GO:0008104
ENSG00000183044	ABAT	GO:0007618
ENSG00000125166	GOT2	GO:0042219
ENSG00000198931	APRT	GO:0007610
ENSG00000116288	PARK7	GO:0007610
ENSG00000183044	ABAT	GO:0007610
ENSG00000113013	HSPA9	GO:0009295
ENSG00000198755	RPL10A	GO:0003735
ENSG00000188846	RPL14	GO:0003735
ENSG00000111640	GAPDH	GO:0004365
ENSG00000198931	APRT	GO:0042440
ENSG00000104687	GSR	GO:0004362
ENSG00000108561	C1QBP	GO:0005540
ENSG00000214078	CPNE1	GO:0005543
ENSG00000214078	CPNE1	GO:0005544
ENSG00000198931	APRT	GO:0002060
ENSG00000116288	PARK7	GO:0098589
ENSG00000103257	SLC7A5	GO:0098589
ENSG00000075239	ACAT1	GO:1902224
ENSG00000165916	PSMC3	GO:0004386
ENSG00000183044	ABAT	GO:0010038
ENSG00000108561	C1QBP	GO:2001141
ENSG00000099204	ABLIM1	GO:2001141
ENSG00000116288	PARK7	GO:2001141
ENSG00000143621	ILF2	GO:2001141
ENSG00000165916	PSMC3	GO:2001141
ENSG00000100902	PSMA6	GO:2001141
ENSG00000074800	ENO1	GO:2001141
ENSG00000129351	ILF3	GO:2001141
ENSG00000116288	PARK7	GO:0010035
ENSG00000183044	ABAT	GO:0010035
ENSG00000075239	ACAT1	GO:0010033
ENSG00000111640	GAPDH	GO:0010033
ENSG00000138796	HADH	GO:0010033
ENSG00000198931	APRT	GO:0010033
ENSG00000167468	GPX4	GO:0010033
ENSG00000183044	ABAT	GO:0010033
ENSG00000125166	GOT2	GO:0010033
ENSG00000126067	PSMB2	GO:0010033
ENSG00000198130	HIBCH	GO:1901565
ENSG00000075239	ACAT1	GO:1901565
ENSG00000112294	ALDH5A1	GO:1901565
ENSG00000165916	PSMC3	GO:1901565
ENSG00000091140	DLD	GO:1901565
ENSG00000183044	ABAT	GO:1901565
ENSG00000148672	GLUD1	GO:1901565
ENSG00000125166	GOT2	GO:1901565
ENSG00000106049	HIBADH	GO:1901565
ENSG00000074800	ENO1	GO:0000015
ENSG00000198130	HIBCH	GO:0044248
ENSG00000144827	ABHD10	GO:0044248
ENSG00000008018	PSMB1	GO:0044248
ENSG00000075239	ACAT1	GO:0044248
ENSG00000185627	PSMD13	GO:0044248
ENSG00000127884	ECHS1	GO:0044248
ENSG00000138796	HADH	GO:0044248
ENSG00000023191	RNH1	GO:0044248
ENSG00000104823	ECH1	GO:0044248
ENSG00000116288	PARK7	GO:0044248
ENSG00000198755	RPL10A	GO:0044248
ENSG00000106588	PSMA2	GO:0044248
ENSG00000167815	PRDX2	GO:0044248
ENSG00000188846	RPL14	GO:0044248
ENSG00000112294	ALDH5A1	GO:0044248
ENSG00000165916	PSMC3	GO:0044248
ENSG00000129084	PSMA1	GO:0044248
ENSG00000167468	GPX4	GO:0044248
ENSG00000104325	DECR1	GO:0044248
ENSG00000100902	PSMA6	GO:0044248
ENSG00000136930	PSMB7	GO:0044248
ENSG00000091140	DLD	GO:0044248
ENSG00000183044	ABAT	GO:0044248
ENSG00000148672	GLUD1	GO:0044248
ENSG00000125166	GOT2	GO:0044248
ENSG00000143106	PSMA5	GO:0044248
ENSG00000100567	PSMA3	GO:0044248
ENSG00000126067	PSMB2	GO:0044248
ENSG00000106049	HIBADH	GO:0044248
ENSG00000101182	PSMA7	GO:0044248
ENSG00000108561	C1QBP	GO:0044707
ENSG00000198931	APRT	GO:0044707
ENSG00000099204	ABLIM1	GO:0044707
ENSG00000116288	PARK7	GO:0044707
ENSG00000103257	SLC7A5	GO:0044707
ENSG00000112294	ALDH5A1	GO:0044707
ENSG00000072110	ACTN1	GO:0044707
ENSG00000167468	GPX4	GO:0044707
ENSG00000183044	ABAT	GO:0044707
ENSG00000075239	ACAT1	GO:0044249
ENSG00000108561	C1QBP	GO:0044249
ENSG00000198931	APRT	GO:0044249
ENSG00000198755	RPL10A	GO:0044249
ENSG00000111275	ALDH2	GO:0044249
ENSG00000188846	RPL14	GO:0044249
ENSG00000143621	ILF2	GO:0044249
ENSG00000169764	UGP2	GO:0044249
ENSG00000148672	GLUD1	GO:0044249
ENSG00000074800	ENO1	GO:0044249
ENSG00000125166	GOT2	GO:0044249
ENSG00000129351	ILF3	GO:0044249
ENSG00000075239	ACAT1	GO:0031667
ENSG00000111275	ALDH2	GO:0004030
ENSG00000198931	APRT	GO:0009123
ENSG00000165916	PSMC3	GO:0009123
ENSG00000008018	PSMB1	GO:0048002
ENSG00000185627	PSMD13	GO:0048002
ENSG00000077380	DYNC1I2	GO:0048002
ENSG00000106588	PSMA2	GO:0048002
ENSG00000165916	PSMC3	GO:0048002
ENSG00000129084	PSMA1	GO:0048002
ENSG00000100902	PSMA6	GO:0048002
ENSG00000136930	PSMB7	GO:0048002
ENSG00000143106	PSMA5	GO:0048002
ENSG00000100567	PSMA3	GO:0048002
ENSG00000126067	PSMB2	GO:0048002
ENSG00000101182	PSMA7	GO:0048002
ENSG00000008018	PSMB1	GO:0044267
ENSG00000185627	PSMD13	GO:0044267
ENSG00000111640	GAPDH	GO:0044267
ENSG00000198755	RPL10A	GO:0044267
ENSG00000106588	PSMA2	GO:0044267
ENSG00000188846	RPL14	GO:0044267
ENSG00000165916	PSMC3	GO:0044267
ENSG00000129084	PSMA1	GO:0044267
ENSG00000100902	PSMA6	GO:0044267
ENSG00000136930	PSMB7	GO:0044267
ENSG00000143106	PSMA5	GO:0044267
ENSG00000100567	PSMA3	GO:0044267
ENSG00000126067	PSMB2	GO:0044267
ENSG00000129351	ILF3	GO:0044267
ENSG00000146701	MDH2	GO:0044267
ENSG00000101182	PSMA7	GO:0044267
ENSG00000113013	HSPA9	GO:0044267
ENSG00000169764	UGP2	GO:0044264
ENSG00000008018	PSMB1	GO:0044265
ENSG00000185627	PSMD13	GO:0044265
ENSG00000023191	RNH1	GO:0044265
ENSG00000198755	RPL10A	GO:0044265
ENSG00000106588	PSMA2	GO:0044265
ENSG00000188846	RPL14	GO:0044265
ENSG00000165916	PSMC3	GO:0044265
ENSG00000129084	PSMA1	GO:0044265
ENSG00000100902	PSMA6	GO:0044265
ENSG00000136930	PSMB7	GO:0044265
ENSG00000143106	PSMA5	GO:0044265
ENSG00000100567	PSMA3	GO:0044265
ENSG00000126067	PSMB2	GO:0044265
ENSG00000101182	PSMA7	GO:0044265
ENSG00000144827	ABHD10	GO:0044262
ENSG00000111716	LDHB	GO:0044262
ENSG00000169764	UGP2	GO:0044262
ENSG00000146701	MDH2	GO:0044262
ENSG00000008018	PSMB1	GO:0044260
ENSG00000185627	PSMD13	GO:0044260
ENSG00000111640	GAPDH	GO:0044260
ENSG00000023191	RNH1	GO:0044260
ENSG00000108561	C1QBP	GO:0044260
ENSG00000198755	RPL10A	GO:0044260
ENSG00000106588	PSMA2	GO:0044260
ENSG00000188846	RPL14	GO:0044260
ENSG00000143621	ILF2	GO:0044260
ENSG00000165916	PSMC3	GO:0044260
ENSG00000129084	PSMA1	GO:0044260
ENSG00000169764	UGP2	GO:0044260
ENSG00000100902	PSMA6	GO:0044260
ENSG00000136930	PSMB7	GO:0044260
ENSG00000091140	DLD	GO:0044260
ENSG00000074800	ENO1	GO:0044260
ENSG00000143106	PSMA5	GO:0044260
ENSG00000100567	PSMA3	GO:0044260
ENSG00000126067	PSMB2	GO:0044260
ENSG00000129351	ILF3	GO:0044260
ENSG00000146701	MDH2	GO:0044260
ENSG00000101182	PSMA7	GO:0044260
ENSG00000113013	HSPA9	GO:0044260
ENSG00000091140	DLD	GO:0004148
ENSG00000112294	ALDH5A1	GO:0007417
ENSG00000074800	ENO1	GO:0004634
ENSG00000169764	UGP2	GO:0009226
ENSG00000169764	UGP2	GO:0000271
ENSG00000111640	GAPDH	GO:0019318
ENSG00000067225	PKM	GO:0019318
ENSG00000112294	ALDH5A1	GO:0019318
ENSG00000169764	UGP2	GO:0019318
ENSG00000074800	ENO1	GO:0019318
ENSG00000125166	GOT2	GO:0019318
ENSG00000146701	MDH2	GO:0019318
ENSG00000111640	GAPDH	GO:0019319
ENSG00000074800	ENO1	GO:0019319
ENSG00000125166	GOT2	GO:0019319
ENSG00000146701	MDH2	GO:0019319
ENSG00000116288	PARK7	GO:1903072
ENSG00000116288	PARK7	GO:1901214
ENSG00000167815	PRDX2	GO:1901214
ENSG00000116288	PARK7	GO:1901215
ENSG00000167815	PRDX2	GO:1901215
ENSG00000116288	PARK7	GO:0051336
ENSG00000148672	GLUD1	GO:0008652
ENSG00000125166	GOT2	GO:0008652
ENSG00000008018	PSMB1	GO:0010498
ENSG00000185627	PSMD13	GO:0010498
ENSG00000106588	PSMA2	GO:0010498
ENSG00000165916	PSMC3	GO:0010498
ENSG00000129084	PSMA1	GO:0010498
ENSG00000100902	PSMA6	GO:0010498
ENSG00000136930	PSMB7	GO:0010498
ENSG00000143106	PSMA5	GO:0010498
ENSG00000100567	PSMA3	GO:0010498
ENSG00000126067	PSMB2	GO:0010498
ENSG00000101182	PSMA7	GO:0010498
ENSG00000008018	PSMB1	GO:0051338
ENSG00000185627	PSMD13	GO:0051338
ENSG00000116288	PARK7	GO:0051338
ENSG00000106588	PSMA2	GO:0051338
ENSG00000165916	PSMC3	GO:0051338
ENSG00000129084	PSMA1	GO:0051338
ENSG00000100902	PSMA6	GO:0051338
ENSG00000136930	PSMB7	GO:0051338
ENSG00000143106	PSMA5	GO:0051338
ENSG00000100567	PSMA3	GO:0051338
ENSG00000126067	PSMB2	GO:0051338
ENSG00000101182	PSMA7	GO:0051338
ENSG00000148672	GLUD1	GO:0019001
ENSG00000125166	GOT2	GO:0019550
ENSG00000125166	GOT2	GO:0019551
ENSG00000108561	C1QBP	GO:2000145
ENSG00000108561	C1QBP	GO:2000147
ENSG00000075239	ACAT1	GO:0046983
ENSG00000116288	PARK7	GO:0046983
ENSG00000112294	ALDH5A1	GO:0046983
ENSG00000183044	ABAT	GO:0046983
ENSG00000115271	GCA	GO:0046983
ENSG00000115271	GCA	GO:0046982
ENSG00000108561	C1QBP	GO:0032102
ENSG00000108561	C1QBP	GO:0032103
ENSG00000108561	C1QBP	GO:0032101
ENSG00000116288	PARK7	GO:0032101
ENSG00000167468	GPX4	GO:0032101
ENSG00000100902	PSMA6	GO:0032101
ENSG00000106588	PSMA2	GO:0019773
ENSG00000129084	PSMA1	GO:0019773
ENSG00000100902	PSMA6	GO:0019773
ENSG00000143106	PSMA5	GO:0019773
ENSG00000100567	PSMA3	GO:0019773
ENSG00000101182	PSMA7	GO:0019773
ENSG00000116288	PARK7	GO:0019955
ENSG00000144827	ABHD10	GO:0016798
ENSG00000072110	ACTN1	GO:0007045
ENSG00000072110	ACTN1	GO:0007044
ENSG00000198130	HIBCH	GO:0044699
ENSG00000144827	ABHD10	GO:0044699
ENSG00000008018	PSMB1	GO:0044699
ENSG00000075239	ACAT1	GO:0044699
ENSG00000185627	PSMD13	GO:0044699
ENSG00000111640	GAPDH	GO:0044699
ENSG00000127884	ECHS1	GO:0044699
ENSG00000138796	HADH	GO:0044699
ENSG00000067225	PKM	GO:0044699
ENSG00000108561	C1QBP	GO:0044699
ENSG00000104687	GSR	GO:0044699
ENSG00000198931	APRT	GO:0044699
ENSG00000104823	ECH1	GO:0044699
ENSG00000099204	ABLIM1	GO:0044699
ENSG00000077380	DYNC1I2	GO:0044699
ENSG00000116288	PARK7	GO:0044699
ENSG00000111716	LDHB	GO:0044699
ENSG00000103257	SLC7A5	GO:0044699
ENSG00000198755	RPL10A	GO:0044699
ENSG00000111275	ALDH2	GO:0044699
ENSG00000106588	PSMA2	GO:0044699
ENSG00000167815	PRDX2	GO:0044699
ENSG00000188846	RPL14	GO:0044699
ENSG00000112294	ALDH5A1	GO:0044699
ENSG00000165916	PSMC3	GO:0044699
ENSG00000129084	PSMA1	GO:0044699
ENSG00000169764	UGP2	GO:0044699
ENSG00000140374	ETFA	GO:0044699
ENSG00000072110	ACTN1	GO:0044699
ENSG00000167468	GPX4	GO:0044699
ENSG00000104325	DECR1	GO:0044699
ENSG00000100902	PSMA6	GO:0044699
ENSG00000136930	PSMB7	GO:0044699
ENSG00000091140	DLD	GO:0044699
ENSG00000183044	ABAT	GO:0044699
ENSG00000105379	ETFB	GO:0044699
ENSG00000148672	GLUD1	GO:0044699
ENSG00000074800	ENO1	GO:0044699
ENSG00000148798	INA	GO:0044699
ENSG00000100412	ACO2	GO:0044699
ENSG00000186432	KPNA4	GO:0044699
ENSG00000125166	GOT2	GO:0044699
ENSG00000143106	PSMA5	GO:0044699
ENSG00000214078	CPNE1	GO:0044699
ENSG00000100567	PSMA3	GO:0044699
ENSG00000126067	PSMB2	GO:0044699
ENSG00000106049	HIBADH	GO:0044699
ENSG00000146701	MDH2	GO:0044699
ENSG00000101182	PSMA7	GO:0044699
ENSG00000113013	HSPA9	GO:0044699
ENSG00000008018	PSMB1	GO:0051248
ENSG00000185627	PSMD13	GO:0051248
ENSG00000111640	GAPDH	GO:0051248
ENSG00000116288	PARK7	GO:0051248
ENSG00000106588	PSMA2	GO:0051248
ENSG00000165916	PSMC3	GO:0051248
ENSG00000129084	PSMA1	GO:0051248
ENSG00000100902	PSMA6	GO:0051248
ENSG00000136930	PSMB7	GO:0051248
ENSG00000143106	PSMA5	GO:0051248
ENSG00000100567	PSMA3	GO:0051248
ENSG00000126067	PSMB2	GO:0051248
ENSG00000129351	ILF3	GO:0051248
ENSG00000101182	PSMA7	GO:0051248
ENSG00000116288	PARK7	GO:0010955
ENSG00000108561	C1QBP	GO:0051240
ENSG00000116288	PARK7	GO:0051240
ENSG00000116288	PARK7	GO:0010563
ENSG00000008018	PSMB1	GO:0010564
ENSG00000185627	PSMD13	GO:0010564
ENSG00000106588	PSMA2	GO:0010564
ENSG00000165916	PSMC3	GO:0010564
ENSG00000129084	PSMA1	GO:0010564
ENSG00000100902	PSMA6	GO:0010564
ENSG00000136930	PSMB7	GO:0010564
ENSG00000143106	PSMA5	GO:0010564
ENSG00000100567	PSMA3	GO:0010564
ENSG00000126067	PSMB2	GO:0010564
ENSG00000101182	PSMA7	GO:0010564
ENSG00000008018	PSMB1	GO:0010565
ENSG00000185627	PSMD13	GO:0010565
ENSG00000106588	PSMA2	GO:0010565
ENSG00000165916	PSMC3	GO:0010565
ENSG00000129084	PSMA1	GO:0010565
ENSG00000100902	PSMA6	GO:0010565
ENSG00000136930	PSMB7	GO:0010565
ENSG00000091140	DLD	GO:0010565
ENSG00000143106	PSMA5	GO:0010565
ENSG00000100567	PSMA3	GO:0010565
ENSG00000126067	PSMB2	GO:0010565
ENSG00000101182	PSMA7	GO:0010565
ENSG00000148672	GLUD1	GO:0032561
ENSG00000108561	C1QBP	GO:0010769
ENSG00000104687	GSR	GO:0016667
ENSG00000091140	DLD	GO:0016667
ENSG00000104687	GSR	GO:0016668
ENSG00000091140	DLD	GO:0016668
ENSG00000103257	SLC7A5	GO:0033218
ENSG00000167468	GPX4	GO:0033218
ENSG00000116288	PARK7	GO:0070301
ENSG00000116288	PARK7	GO:0043270
ENSG00000183044	ABAT	GO:0043279
ENSG00000169764	UGP2	GO:0051748
ENSG00000169764	UGP2	GO:0033692
ENSG00000075239	ACAT1	GO:0016407
ENSG00000116288	PARK7	GO:1901032
ENSG00000116288	PARK7	GO:1901033
ENSG00000116288	PARK7	GO:1901031
ENSG00000198755	RPL10A	GO:0033365
ENSG00000188846	RPL14	GO:0033365
ENSG00000186432	KPNA4	GO:0033365
ENSG00000113013	HSPA9	GO:0033365
ENSG00000075239	ACAT1	GO:0016408
ENSG00000072110	ACTN1	GO:0034333
ENSG00000111640	GAPDH	GO:0046364
ENSG00000074800	ENO1	GO:0046364
ENSG00000125166	GOT2	GO:0046364
ENSG00000146701	MDH2	GO:0046364
ENSG00000072110	ACTN1	GO:0034330
ENSG00000108561	C1QBP	GO:0034622
ENSG00000198931	APRT	GO:0072521
ENSG00000165916	PSMC3	GO:0072521
ENSG00000198931	APRT	GO:0072522
ENSG00000165916	PSMC3	GO:0072523
ENSG00000111716	LDHB	GO:0072524
ENSG00000106049	HIBADH	GO:0072524
ENSG00000146701	MDH2	GO:0072524
ENSG00000077380	DYNC1I2	GO:0005813
ENSG00000129084	PSMA1	GO:0005813
ENSG00000111640	GAPDH	GO:0005811
ENSG00000077380	DYNC1I2	GO:0005815
ENSG00000129084	PSMA1	GO:0005815
ENSG00000008018	PSMB1	GO:0072401
ENSG00000185627	PSMD13	GO:0072401
ENSG00000106588	PSMA2	GO:0072401
ENSG00000165916	PSMC3	GO:0072401
ENSG00000129084	PSMA1	GO:0072401
ENSG00000100902	PSMA6	GO:0072401
ENSG00000136930	PSMB7	GO:0072401
ENSG00000143106	PSMA5	GO:0072401
ENSG00000100567	PSMA3	GO:0072401
ENSG00000126067	PSMB2	GO:0072401
ENSG00000101182	PSMA7	GO:0072401
ENSG00000116288	PARK7	GO:0016531
ENSG00000116288	PARK7	GO:0016530
ENSG00000116288	PARK7	GO:0016532
ENSG00000008018	PSMB1	GO:1903364
ENSG00000185627	PSMD13	GO:1903364
ENSG00000106588	PSMA2	GO:1903364
ENSG00000165916	PSMC3	GO:1903364
ENSG00000129084	PSMA1	GO:1903364
ENSG00000100902	PSMA6	GO:1903364
ENSG00000136930	PSMB7	GO:1903364
ENSG00000143106	PSMA5	GO:1903364
ENSG00000100567	PSMA3	GO:1903364
ENSG00000126067	PSMB2	GO:1903364
ENSG00000101182	PSMA7	GO:1903364
ENSG00000008018	PSMB1	GO:1903362
ENSG00000185627	PSMD13	GO:1903362
ENSG00000106588	PSMA2	GO:1903362
ENSG00000165916	PSMC3	GO:1903362
ENSG00000129084	PSMA1	GO:1903362
ENSG00000100902	PSMA6	GO:1903362
ENSG00000136930	PSMB7	GO:1903362
ENSG00000143106	PSMA5	GO:1903362
ENSG00000100567	PSMA3	GO:1903362
ENSG00000126067	PSMB2	GO:1903362
ENSG00000101182	PSMA7	GO:1903362
ENSG00000108561	C1QBP	GO:0010810
ENSG00000108561	C1QBP	GO:0010811
ENSG00000077380	DYNC1I2	GO:0017111
ENSG00000165916	PSMC3	GO:0017111
ENSG00000116288	PARK7	GO:0071702
ENSG00000103257	SLC7A5	GO:0071702
ENSG00000198755	RPL10A	GO:0071702
ENSG00000188846	RPL14	GO:0071702
ENSG00000186432	KPNA4	GO:0071702
ENSG00000125166	GOT2	GO:0071702
ENSG00000113013	HSPA9	GO:0071702
ENSG00000183044	ABAT	GO:0042220
ENSG00000075239	ACAT1	GO:0042221
ENSG00000111640	GAPDH	GO:0042221
ENSG00000138796	HADH	GO:0042221
ENSG00000198931	APRT	GO:0042221
ENSG00000116288	PARK7	GO:0042221
ENSG00000167815	PRDX2	GO:0042221
ENSG00000167468	GPX4	GO:0042221
ENSG00000183044	ABAT	GO:0042221
ENSG00000125166	GOT2	GO:0042221
ENSG00000126067	PSMB2	GO:0042221
ENSG00000144827	ABHD10	GO:0005975
ENSG00000111640	GAPDH	GO:0005975
ENSG00000067225	PKM	GO:0005975
ENSG00000111716	LDHB	GO:0005975
ENSG00000111275	ALDH2	GO:0005975
ENSG00000112294	ALDH5A1	GO:0005975
ENSG00000169764	UGP2	GO:0005975
ENSG00000074800	ENO1	GO:0005975
ENSG00000125166	GOT2	GO:0005975
ENSG00000146701	MDH2	GO:0005975
ENSG00000113013	HSPA9	GO:0005975
ENSG00000169764	UGP2	GO:0005977
ENSG00000169764	UGP2	GO:0005976
ENSG00000075239	ACAT1	GO:0072234
ENSG00000169764	UGP2	GO:0005978
ENSG00000091140	DLD	GO:0006554
ENSG00000091140	DLD	GO:0006553
ENSG00000116288	PARK7	GO:0051920
ENSG00000167815	PRDX2	GO:0051920
ENSG00000091140	DLD	GO:0006399
ENSG00000116288	PARK7	GO:0097110
ENSG00000111275	ALDH2	GO:0006068
ENSG00000100902	PSMA6	GO:0043292
ENSG00000111275	ALDH2	GO:0006069
ENSG00000108561	C1QBP	GO:0006396
ENSG00000108561	C1QBP	GO:0006397
ENSG00000108561	C1QBP	GO:0031690
ENSG00000108561	C1QBP	GO:0048585
ENSG00000116288	PARK7	GO:0048585
ENSG00000108561	C1QBP	GO:0048584
ENSG00000116288	PARK7	GO:0048584
