Ensembl	symbol	GeneOntology
ENSG00000144381	HSPD1	GO:0044712
ENSG00000173786	CNP	GO:0044712
ENSG00000163754	GYG1	GO:0044712
ENSG00000038427	VCAN	GO:0044712
ENSG00000130203	APOE	GO:0044712
ENSG00000144566	RAB5A	GO:0044712
ENSG00000068903	SIRT2	GO:0044712
ENSG00000135821	GLUL	GO:0044712
ENSG00000109846	CRYAB	GO:0044710
ENSG00000123560	PLP1	GO:0044710
ENSG00000107317	PTGDS	GO:0044710
ENSG00000176393	RNPEP	GO:0044710
ENSG00000167996	FTH1	GO:0044710
ENSG00000133026	MYH10	GO:0044710
ENSG00000150867	PIP4K2A	GO:0044710
ENSG00000144381	HSPD1	GO:0044710
ENSG00000070214	SLC44A1	GO:0044710
ENSG00000091164	TXNL1	GO:0044710
ENSG00000173786	CNP	GO:0044710
ENSG00000163754	GYG1	GO:0044710
ENSG00000038427	VCAN	GO:0044710
ENSG00000130203	APOE	GO:0044710
ENSG00000144566	RAB5A	GO:0044710
ENSG00000104267	CA2	GO:0044710
ENSG00000110651	CD81	GO:0044710
ENSG00000120885	CLU	GO:0044710
ENSG00000068903	SIRT2	GO:0044710
ENSG00000119655	NPC2	GO:0044710
ENSG00000143947	RPS27A	GO:0044710
ENSG00000162813	BPNT1	GO:0044710
ENSG00000135821	GLUL	GO:0044710
ENSG00000000971	CFH	GO:0044710
ENSG00000120437	ACAT2	GO:0044710
ENSG00000123560	PLP1	GO:0044711
ENSG00000107317	PTGDS	GO:0044711
ENSG00000176393	RNPEP	GO:0044711
ENSG00000150867	PIP4K2A	GO:0044711
ENSG00000070214	SLC44A1	GO:0044711
ENSG00000163754	GYG1	GO:0044711
ENSG00000038427	VCAN	GO:0044711
ENSG00000110651	CD81	GO:0044711
ENSG00000143947	RPS27A	GO:0044711
ENSG00000135821	GLUL	GO:0044711
ENSG00000168036	CTNNB1	GO:0071680
ENSG00000168036	CTNNB1	GO:0071681
ENSG00000130203	APOE	GO:0071682
ENSG00000168036	CTNNB1	GO:0007369
ENSG00000116147	TNR	GO:0048686
ENSG00000197971	MBP	GO:0045665
ENSG00000130203	APOE	GO:0045665
ENSG00000105695	MAG	GO:0045665
ENSG00000116147	TNR	GO:0045665
ENSG00000197971	MBP	GO:0045664
ENSG00000091129	NRCAM	GO:0045664
ENSG00000104722	NEFM	GO:0045664
ENSG00000172260	NEGR1	GO:0045664
ENSG00000058404	CAMK2B	GO:0045664
ENSG00000018236	CNTN1	GO:0045664
ENSG00000130203	APOE	GO:0045664
ENSG00000105695	MAG	GO:0045664
ENSG00000116147	TNR	GO:0045664
ENSG00000150867	PIP4K2A	GO:0016740
ENSG00000058404	CAMK2B	GO:0016740
ENSG00000173786	CNP	GO:0016740
ENSG00000163754	GYG1	GO:0016740
ENSG00000120437	ACAT2	GO:0016740
ENSG00000091129	NRCAM	GO:0045666
ENSG00000172260	NEGR1	GO:0045666
ENSG00000058404	CAMK2B	GO:0045666
ENSG00000018236	CNTN1	GO:0045666
ENSG00000130203	APOE	GO:0045666
ENSG00000120437	ACAT2	GO:0016746
ENSG00000120437	ACAT2	GO:0016747
ENSG00000168036	CTNNB1	GO:0045669
ENSG00000130203	APOE	GO:0034361
ENSG00000130203	APOE	GO:0034362
ENSG00000130203	APOE	GO:0034363
ENSG00000130203	APOE	GO:0034364
ENSG00000120885	CLU	GO:0034364
ENSG00000130203	APOE	GO:0034365
ENSG00000120885	CLU	GO:0034366
ENSG00000130203	APOE	GO:0034367
ENSG00000130203	APOE	GO:0034368
ENSG00000130203	APOE	GO:0034369
ENSG00000143947	RPS27A	GO:0034162
ENSG00000143947	RPS27A	GO:0034166
ENSG00000135821	GLUL	GO:0006538
ENSG00000109846	CRYAB	GO:0005829
ENSG00000167996	FTH1	GO:0005829
ENSG00000124570	SERPINB6	GO:0005829
ENSG00000150867	PIP4K2A	GO:0005829
ENSG00000144381	HSPD1	GO:0005829
ENSG00000058404	CAMK2B	GO:0005829
ENSG00000168036	CTNNB1	GO:0005829
ENSG00000163754	GYG1	GO:0005829
ENSG00000144566	RAB5A	GO:0005829
ENSG00000086061	DNAJA1	GO:0005829
ENSG00000104267	CA2	GO:0005829
ENSG00000120885	CLU	GO:0005829
ENSG00000068903	SIRT2	GO:0005829
ENSG00000143947	RPS27A	GO:0005829
ENSG00000162813	BPNT1	GO:0005829
ENSG00000135821	GLUL	GO:0005829
ENSG00000066032	CTNNA2	GO:0005829
ENSG00000070756	PABPC1	GO:0005829
ENSG00000135821	GLUL	GO:0034284
ENSG00000130203	APOE	GO:1900373
ENSG00000130203	APOE	GO:1900371
ENSG00000143947	RPS27A	GO:0016567
ENSG00000211895	IGHA1	GO:0071752
ENSG00000211895	IGHA1	GO:0071750
ENSG00000211895	IGHA1	GO:0071751
ENSG00000163531	NFASC	GO:0071205
ENSG00000110651	CD81	GO:0033240
ENSG00000068903	SIRT2	GO:0016569
ENSG00000110651	CD81	GO:0046718
ENSG00000164530	PI16	GO:0045843
ENSG00000068903	SIRT2	GO:0045843
ENSG00000000971	CFH	GO:0030449
ENSG00000070214	SLC44A1	GO:0015850
ENSG00000130203	APOE	GO:0015850
ENSG00000120885	CLU	GO:0015850
ENSG00000119655	NPC2	GO:0015850
ENSG00000144381	HSPD1	GO:0050821
ENSG00000120885	CLU	GO:0050821
ENSG00000141540	TTYH2	GO:0034707
ENSG00000141540	TTYH2	GO:0034702
ENSG00000068903	SIRT2	GO:0061418
ENSG00000143947	RPS27A	GO:0061418
ENSG00000168036	CTNNB1	GO:0005923
ENSG00000166086	JAM3	GO:0005923
ENSG00000068903	SIRT2	GO:1900193
ENSG00000068903	SIRT2	GO:1900195
ENSG00000070214	SLC44A1	GO:0097164
ENSG00000143947	RPS27A	GO:0007049
ENSG00000143947	RPS27A	GO:0006367
ENSG00000168003	SLC3A2	GO:0043331
ENSG00000168036	CTNNB1	GO:0032880
ENSG00000086061	DNAJA1	GO:0032880
ENSG00000068903	SIRT2	GO:0032880
ENSG00000135821	GLUL	GO:0032880
ENSG00000171867	PRNP	GO:0032880
ENSG00000130203	APOE	GO:0007186
ENSG00000104267	CA2	GO:0007186
ENSG00000168003	SLC3A2	GO:0043330
ENSG00000168036	CTNNB1	GO:0060272
ENSG00000197971	MBP	GO:0050793
ENSG00000091129	NRCAM	GO:0050793
ENSG00000104722	NEFM	GO:0050793
ENSG00000172260	NEGR1	GO:0050793
ENSG00000133026	MYH10	GO:0050793
ENSG00000058404	CAMK2B	GO:0050793
ENSG00000168036	CTNNB1	GO:0050793
ENSG00000018236	CNTN1	GO:0050793
ENSG00000164530	PI16	GO:0050793
ENSG00000130203	APOE	GO:0050793
ENSG00000021645	NRXN3	GO:0050793
ENSG00000106278	PTPRZ1	GO:0050793
ENSG00000104267	CA2	GO:0050793
ENSG00000068903	SIRT2	GO:0050793
ENSG00000196569	LAMA2	GO:0050793
ENSG00000105695	MAG	GO:0050793
ENSG00000066032	CTNNA2	GO:0050793
ENSG00000116147	TNR	GO:0050793
ENSG00000109846	CRYAB	GO:0050790
ENSG00000124570	SERPINB6	GO:0050790
ENSG00000144381	HSPD1	GO:0050790
ENSG00000164530	PI16	GO:0050790
ENSG00000130203	APOE	GO:0050790
ENSG00000086061	DNAJA1	GO:0050790
ENSG00000110651	CD81	GO:0050790
ENSG00000120885	CLU	GO:0050790
ENSG00000143947	RPS27A	GO:0050790
ENSG00000115541	HSPE1	GO:0050790
ENSG00000021355	SERPINB1	GO:0050790
ENSG00000143947	RPS27A	GO:0017015
ENSG00000109846	CRYAB	GO:0051248
ENSG00000124570	SERPINB6	GO:0051248
ENSG00000168036	CTNNB1	GO:0051248
ENSG00000164530	PI16	GO:0051248
ENSG00000130203	APOE	GO:0051248
ENSG00000086061	DNAJA1	GO:0051248
ENSG00000120885	CLU	GO:0051248
ENSG00000068903	SIRT2	GO:0051248
ENSG00000143947	RPS27A	GO:0051248
ENSG00000171867	PRNP	GO:0051248
ENSG00000021355	SERPINB1	GO:0051248
ENSG00000107317	PTGDS	GO:0050795
ENSG00000166086	JAM3	GO:0050795
ENSG00000109846	CRYAB	GO:0050794
ENSG00000123560	PLP1	GO:0050794
ENSG00000197971	MBP	GO:0050794
ENSG00000091129	NRCAM	GO:0050794
ENSG00000104722	NEFM	GO:0050794
ENSG00000108679	LGALS3BP	GO:0050794
ENSG00000198910	L1CAM	GO:0050794
ENSG00000172260	NEGR1	GO:0050794
ENSG00000167996	FTH1	GO:0050794
ENSG00000124570	SERPINB6	GO:0050794
ENSG00000133026	MYH10	GO:0050794
ENSG00000144381	HSPD1	GO:0050794
ENSG00000058404	CAMK2B	GO:0050794
ENSG00000168036	CTNNB1	GO:0050794
ENSG00000166086	JAM3	GO:0050794
ENSG00000134121	CHL1	GO:0050794
ENSG00000170017	ALCAM	GO:0050794
ENSG00000091164	TXNL1	GO:0050794
ENSG00000122756	CNTFR	GO:0050794
ENSG00000018236	CNTN1	GO:0050794
ENSG00000050165	DKK3	GO:0050794
ENSG00000149294	NCAM1	GO:0050794
ENSG00000164530	PI16	GO:0050794
ENSG00000130203	APOE	GO:0050794
ENSG00000144566	RAB5A	GO:0050794
ENSG00000021645	NRXN3	GO:0050794
ENSG00000086061	DNAJA1	GO:0050794
ENSG00000106278	PTPRZ1	GO:0050794
ENSG00000104267	CA2	GO:0050794
ENSG00000110651	CD81	GO:0050794
ENSG00000120885	CLU	GO:0050794
ENSG00000068903	SIRT2	GO:0050794
ENSG00000008277	ADAM22	GO:0050794
ENSG00000119655	NPC2	GO:0050794
ENSG00000143947	RPS27A	GO:0050794
ENSG00000010278	CD9	GO:0050794
ENSG00000115541	HSPE1	GO:0050794
ENSG00000204655	MOG	GO:0050794
ENSG00000196569	LAMA2	GO:0050794
ENSG00000135821	GLUL	GO:0050794
ENSG00000105695	MAG	GO:0050794
ENSG00000171867	PRNP	GO:0050794
ENSG00000157445	CACNA2D3	GO:0050794
ENSG00000066032	CTNNA2	GO:0050794
ENSG00000021355	SERPINB1	GO:0050794
ENSG00000070756	PABPC1	GO:0050794
ENSG00000114354	TFG	GO:0050794
ENSG00000116147	TNR	GO:0050794
ENSG00000168036	CTNNB1	GO:0060070
ENSG00000144381	HSPD1	GO:0051249
ENSG00000168036	CTNNB1	GO:0051249
ENSG00000171867	PRNP	GO:0051249
ENSG00000211895	IGHA1	GO:0018298
ENSG00000120885	CLU	GO:0061077
ENSG00000070214	SLC44A1	GO:0022891
ENSG00000141540	TTYH2	GO:0022891
ENSG00000151012	SLC7A11	GO:0022891
ENSG00000168003	SLC3A2	GO:0022891
ENSG00000157445	CACNA2D3	GO:0022891
ENSG00000070214	SLC44A1	GO:0022890
ENSG00000168003	SLC3A2	GO:0022890
ENSG00000157445	CACNA2D3	GO:0022890
ENSG00000070214	SLC44A1	GO:0022892
ENSG00000141540	TTYH2	GO:0022892
ENSG00000130203	APOE	GO:0022892
ENSG00000151012	SLC7A11	GO:0022892
ENSG00000168003	SLC3A2	GO:0022892
ENSG00000139433	GLTP	GO:0022892
ENSG00000157445	CACNA2D3	GO:0022892
ENSG00000163754	GYG1	GO:0015980
ENSG00000143947	RPS27A	GO:0015980
ENSG00000109846	CRYAB	GO:0042542
ENSG00000123560	PLP1	GO:0046394
ENSG00000107317	PTGDS	GO:0046394
ENSG00000176393	RNPEP	GO:0046394
ENSG00000038427	VCAN	GO:0046394
ENSG00000135821	GLUL	GO:0046394
ENSG00000135821	GLUL	GO:0046395
ENSG00000130203	APOE	GO:0034380
ENSG00000130203	APOE	GO:0034381
ENSG00000123560	PLP1	GO:0009058
ENSG00000107317	PTGDS	GO:0009058
ENSG00000176393	RNPEP	GO:0009058
ENSG00000150867	PIP4K2A	GO:0009058
ENSG00000070214	SLC44A1	GO:0009058
ENSG00000168036	CTNNB1	GO:0009058
ENSG00000163754	GYG1	GO:0009058
ENSG00000038427	VCAN	GO:0009058
ENSG00000130203	APOE	GO:0009058
ENSG00000110651	CD81	GO:0009058
ENSG00000068903	SIRT2	GO:0009058
ENSG00000143947	RPS27A	GO:0009058
ENSG00000135821	GLUL	GO:0009058
ENSG00000070756	PABPC1	GO:0009058
ENSG00000130203	APOE	GO:0034384
ENSG00000130203	APOE	GO:0034385
ENSG00000109846	CRYAB	GO:0043154
ENSG00000168036	CTNNB1	GO:0060479
ENSG00000070756	PABPC1	GO:1903311
ENSG00000091129	NRCAM	GO:0051240
ENSG00000172260	NEGR1	GO:0051240
ENSG00000144381	HSPD1	GO:0051240
ENSG00000058404	CAMK2B	GO:0051240
ENSG00000168036	CTNNB1	GO:0051240
ENSG00000018236	CNTN1	GO:0051240
ENSG00000130203	APOE	GO:0051240
ENSG00000021645	NRXN3	GO:0051240
ENSG00000104267	CA2	GO:0051240
ENSG00000120885	CLU	GO:0051240
ENSG00000068903	SIRT2	GO:0051240
ENSG00000143947	RPS27A	GO:0051240
ENSG00000116147	TNR	GO:0051240
ENSG00000130203	APOE	GO:0055089
ENSG00000070756	PABPC1	GO:1903312
ENSG00000123560	PLP1	GO:0006633
ENSG00000107317	PTGDS	GO:0006633
ENSG00000176393	RNPEP	GO:0006633
ENSG00000123560	PLP1	GO:0006631
ENSG00000107317	PTGDS	GO:0006631
ENSG00000176393	RNPEP	GO:0006631
ENSG00000130203	APOE	GO:0010563
ENSG00000086061	DNAJA1	GO:0010563
ENSG00000068903	SIRT2	GO:0010563
ENSG00000171867	PRNP	GO:0010563
ENSG00000091129	NRCAM	GO:0098631
ENSG00000163531	NFASC	GO:0098631
ENSG00000091129	NRCAM	GO:0098632
ENSG00000163531	NFASC	GO:0098632
ENSG00000109846	CRYAB	GO:0051246
ENSG00000124570	SERPINB6	GO:0051246
ENSG00000144381	HSPD1	GO:0051246
ENSG00000168036	CTNNB1	GO:0051246
ENSG00000164530	PI16	GO:0051246
ENSG00000130203	APOE	GO:0051246
ENSG00000086061	DNAJA1	GO:0051246
ENSG00000110651	CD81	GO:0051246
ENSG00000120885	CLU	GO:0051246
ENSG00000068903	SIRT2	GO:0051246
ENSG00000143947	RPS27A	GO:0051246
ENSG00000115541	HSPE1	GO:0051246
ENSG00000171867	PRNP	GO:0051246
ENSG00000000971	CFH	GO:0051246
ENSG00000021355	SERPINB1	GO:0051246
ENSG00000070756	PABPC1	GO:0051246
ENSG00000130203	APOE	GO:0006639
ENSG00000130203	APOE	GO:0006638
ENSG00000050165	DKK3	GO:0010565
ENSG00000110651	CD81	GO:0010565
ENSG00000068903	SIRT2	GO:0010565
ENSG00000211895	IGHA1	GO:0060263
ENSG00000163754	GYG1	GO:0009250
ENSG00000143947	RPS27A	GO:0009250
ENSG00000163754	GYG1	GO:0009251
ENSG00000168036	CTNNB1	GO:0070887
ENSG00000130203	APOE	GO:0070887
ENSG00000068903	SIRT2	GO:0070887
ENSG00000143947	RPS27A	GO:0070887
ENSG00000144566	RAB5A	GO:1903532
ENSG00000135821	GLUL	GO:1903532
ENSG00000109846	CRYAB	GO:0009892
ENSG00000124570	SERPINB6	GO:0009892
ENSG00000168036	CTNNB1	GO:0009892
ENSG00000050165	DKK3	GO:0009892
ENSG00000164530	PI16	GO:0009892
ENSG00000130203	APOE	GO:0009892
ENSG00000086061	DNAJA1	GO:0009892
ENSG00000120885	CLU	GO:0009892
ENSG00000068903	SIRT2	GO:0009892
ENSG00000143947	RPS27A	GO:0009892
ENSG00000171867	PRNP	GO:0009892
ENSG00000021355	SERPINB1	GO:0009892
ENSG00000070756	PABPC1	GO:0009892
ENSG00000124570	SERPINB6	GO:0004857
ENSG00000164530	PI16	GO:0004857
ENSG00000021355	SERPINB1	GO:0004857
ENSG00000133026	MYH10	GO:0009259
ENSG00000144381	HSPD1	GO:0009259
ENSG00000144566	RAB5A	GO:0009259
ENSG00000162813	BPNT1	GO:0009259
ENSG00000130203	APOE	GO:1903000
ENSG00000168036	CTNNB1	GO:0090287
ENSG00000143947	RPS27A	GO:0090287
ENSG00000058404	CAMK2B	GO:0030666
ENSG00000143947	RPS27A	GO:0030666
ENSG00000144381	HSPD1	GO:1902911
ENSG00000130203	APOE	GO:1903002
ENSG00000143947	RPS27A	GO:0090288
ENSG00000144381	HSPD1	GO:0001530
ENSG00000104722	NEFM	GO:1902578
ENSG00000167996	FTH1	GO:1902578
ENSG00000133026	MYH10	GO:1902578
ENSG00000058404	CAMK2B	GO:1902578
ENSG00000070214	SLC44A1	GO:1902578
ENSG00000168036	CTNNB1	GO:1902578
ENSG00000141540	TTYH2	GO:1902578
ENSG00000130203	APOE	GO:1902578
ENSG00000144566	RAB5A	GO:1902578
ENSG00000021645	NRXN3	GO:1902578
ENSG00000104267	CA2	GO:1902578
ENSG00000120885	CLU	GO:1902578
ENSG00000119655	NPC2	GO:1902578
ENSG00000143947	RPS27A	GO:1902578
ENSG00000010278	CD9	GO:1902578
ENSG00000151012	SLC7A11	GO:1902578
ENSG00000135821	GLUL	GO:1902578
ENSG00000168003	SLC3A2	GO:1902578
ENSG00000139433	GLTP	GO:1902578
ENSG00000157445	CACNA2D3	GO:1902578
ENSG00000197971	MBP	GO:0002020
ENSG00000124570	SERPINB6	GO:0002020
ENSG00000134121	CHL1	GO:0002020
ENSG00000168036	CTNNB1	GO:0031399
ENSG00000130203	APOE	GO:0031399
ENSG00000086061	DNAJA1	GO:0031399
ENSG00000110651	CD81	GO:0031399
ENSG00000120885	CLU	GO:0031399
ENSG00000068903	SIRT2	GO:0031399
ENSG00000143947	RPS27A	GO:0031399
ENSG00000171867	PRNP	GO:0031399
ENSG00000120885	CLU	GO:0031396
ENSG00000143947	RPS27A	GO:0031396
ENSG00000143947	RPS27A	GO:0031397
ENSG00000143947	RPS27A	GO:1902579
ENSG00000130203	APOE	GO:0090261
ENSG00000120885	CLU	GO:0090261
ENSG00000018236	CNTN1	GO:0002028
ENSG00000091129	NRCAM	GO:0008037
ENSG00000182667	NTM	GO:0008037
ENSG00000038427	VCAN	GO:0008037
ENSG00000154654	NCAM2	GO:0008037
ENSG00000144381	HSPD1	GO:0006458
ENSG00000168036	CTNNB1	GO:0048608
ENSG00000166086	JAM3	GO:0048609
ENSG00000086061	DNAJA1	GO:0048609
ENSG00000068903	SIRT2	GO:0043620
ENSG00000143947	RPS27A	GO:0043620
ENSG00000107317	PTGDS	GO:0005215
ENSG00000070214	SLC44A1	GO:0005215
ENSG00000141540	TTYH2	GO:0005215
ENSG00000130203	APOE	GO:0005215
ENSG00000151012	SLC7A11	GO:0005215
ENSG00000168003	SLC3A2	GO:0005215
ENSG00000139433	GLTP	GO:0005215
ENSG00000157445	CACNA2D3	GO:0005215
ENSG00000144381	HSPD1	GO:0044822
ENSG00000143947	RPS27A	GO:0044822
ENSG00000115541	HSPE1	GO:0044822
ENSG00000168003	SLC3A2	GO:0044822
ENSG00000070756	PABPC1	GO:0044822
ENSG00000109846	CRYAB	GO:0005212
ENSG00000091129	NRCAM	GO:0008038
ENSG00000182667	NTM	GO:0008038
ENSG00000154654	NCAM2	GO:0008038
ENSG00000066032	CTNNA2	GO:0021942
ENSG00000166086	JAM3	GO:0090138
ENSG00000068903	SIRT2	GO:0014065
ENSG00000120885	CLU	GO:0031625
ENSG00000144566	RAB5A	GO:0031623
ENSG00000116147	TNR	GO:0060291
ENSG00000168036	CTNNB1	GO:1902680
ENSG00000068903	SIRT2	GO:1902680
ENSG00000143947	RPS27A	GO:1902680
ENSG00000143947	RPS27A	GO:0090150
ENSG00000197971	MBP	GO:0048731
ENSG00000091129	NRCAM	GO:0048731
ENSG00000198910	L1CAM	GO:0048731
ENSG00000163531	NFASC	GO:0048731
ENSG00000168036	CTNNB1	GO:0048731
ENSG00000122756	CNTFR	GO:0048731
ENSG00000130203	APOE	GO:0048731
ENSG00000144566	RAB5A	GO:0048731
ENSG00000106278	PTPRZ1	GO:0048731
ENSG00000008277	ADAM22	GO:0048731
ENSG00000162813	BPNT1	GO:0048731
ENSG00000204655	MOG	GO:0048731
ENSG00000185565	LSAMP	GO:0048731
ENSG00000176956	LY6H	GO:0048731
ENSG00000198910	L1CAM	GO:0005102
ENSG00000168036	CTNNB1	GO:0005102
ENSG00000166086	JAM3	GO:0005102
ENSG00000170017	ALCAM	GO:0005102
ENSG00000122756	CNTFR	GO:0005102
ENSG00000130203	APOE	GO:0005102
ENSG00000086061	DNAJA1	GO:0005102
ENSG00000008277	ADAM22	GO:0005102
ENSG00000211895	IGHA1	GO:0005102
ENSG00000010278	CD9	GO:0005102
ENSG00000196569	LAMA2	GO:0005102
ENSG00000168036	CTNNB1	GO:0048736
ENSG00000133026	MYH10	GO:0061640
ENSG00000133026	MYH10	GO:0055015
ENSG00000108679	LGALS3BP	GO:0006968
ENSG00000133026	MYH10	GO:0055013
ENSG00000130203	APOE	GO:0016127
ENSG00000109846	CRYAB	GO:0043933
ENSG00000104722	NEFM	GO:0043933
ENSG00000144381	HSPD1	GO:0043933
ENSG00000168036	CTNNB1	GO:0043933
ENSG00000130203	APOE	GO:0043933
ENSG00000120885	CLU	GO:0043933
ENSG00000068903	SIRT2	GO:0043933
ENSG00000143947	RPS27A	GO:0043933
ENSG00000135821	GLUL	GO:0043933
ENSG00000171867	PRNP	GO:0043933
ENSG00000050165	DKK3	GO:0046890
ENSG00000130203	APOE	GO:0046890
ENSG00000038427	VCAN	GO:0001649
ENSG00000115541	HSPE1	GO:0001649
ENSG00000122756	CNTFR	GO:0004888
ENSG00000106278	PTPRZ1	GO:0004888
ENSG00000123560	PLP1	GO:0072330
ENSG00000107317	PTGDS	GO:0072330
ENSG00000176393	RNPEP	GO:0072330
ENSG00000038427	VCAN	GO:0072330
ENSG00000058404	CAMK2B	GO:0004674
ENSG00000058404	CAMK2B	GO:0004672
ENSG00000204655	MOG	GO:0034123
ENSG00000168036	CTNNB1	GO:0022414
ENSG00000166086	JAM3	GO:0022414
ENSG00000122756	CNTFR	GO:0022414
ENSG00000086061	DNAJA1	GO:0022414
ENSG00000010278	CD9	GO:0022414
ENSG00000168036	CTNNB1	GO:0022411
ENSG00000143947	RPS27A	GO:0022411
ENSG00000144381	HSPD1	GO:0002842
ENSG00000168036	CTNNB1	GO:0022412
ENSG00000166086	JAM3	GO:0022412
ENSG00000010278	CD9	GO:0022412
ENSG00000109846	CRYAB	GO:0043627
ENSG00000168036	CTNNB1	GO:0043627
ENSG00000104267	CA2	GO:0043627
ENSG00000143947	RPS27A	GO:0043624
ENSG00000109846	CRYAB	GO:0043623
ENSG00000144381	HSPD1	GO:0043623
ENSG00000120885	CLU	GO:0043623
ENSG00000134121	CHL1	GO:0008344
ENSG00000173786	CNP	GO:0008344
ENSG00000008277	ADAM22	GO:0008344
ENSG00000198910	L1CAM	GO:0043621
ENSG00000123560	PLP1	GO:0008610
ENSG00000107317	PTGDS	GO:0008610
ENSG00000176393	RNPEP	GO:0008610
ENSG00000150867	PIP4K2A	GO:0008610
ENSG00000070214	SLC44A1	GO:0008610
ENSG00000110651	CD81	GO:0008610
ENSG00000070214	SLC44A1	GO:0015220
ENSG00000133026	MYH10	GO:0007507
ENSG00000168036	CTNNB1	GO:0007507
ENSG00000038427	VCAN	GO:0007507
ENSG00000164530	PI16	GO:0010611
ENSG00000135821	GLUL	GO:0009743
ENSG00000164530	PI16	GO:0010614
ENSG00000143947	RPS27A	GO:0000278
ENSG00000135821	GLUL	GO:0009749
ENSG00000104267	CA2	GO:0034405
ENSG00000109846	CRYAB	GO:0032432
ENSG00000133026	MYH10	GO:0032432
ENSG00000163531	NFASC	GO:0019226
ENSG00000166086	JAM3	GO:0019226
ENSG00000091129	NRCAM	GO:0019227
ENSG00000168036	CTNNB1	GO:0019220
ENSG00000130203	APOE	GO:0019220
ENSG00000086061	DNAJA1	GO:0019220
ENSG00000110651	CD81	GO:0019220
ENSG00000120885	CLU	GO:0019220
ENSG00000068903	SIRT2	GO:0019220
ENSG00000143947	RPS27A	GO:0019220
ENSG00000171867	PRNP	GO:0019220
ENSG00000058404	CAMK2B	GO:0019221
ENSG00000122756	CNTFR	GO:0019221
ENSG00000149294	NCAM1	GO:0019221
ENSG00000143947	RPS27A	GO:0019221
ENSG00000109846	CRYAB	GO:0019222
ENSG00000123560	PLP1	GO:0019222
ENSG00000124570	SERPINB6	GO:0019222
ENSG00000144381	HSPD1	GO:0019222
ENSG00000168036	CTNNB1	GO:0019222
ENSG00000018236	CNTN1	GO:0019222
ENSG00000050165	DKK3	GO:0019222
ENSG00000164530	PI16	GO:0019222
ENSG00000130203	APOE	GO:0019222
ENSG00000086061	DNAJA1	GO:0019222
ENSG00000110651	CD81	GO:0019222
ENSG00000120885	CLU	GO:0019222
ENSG00000068903	SIRT2	GO:0019222
ENSG00000119655	NPC2	GO:0019222
ENSG00000211895	IGHA1	GO:0019222
ENSG00000143947	RPS27A	GO:0019222
ENSG00000115541	HSPE1	GO:0019222
ENSG00000171867	PRNP	GO:0019222
ENSG00000000971	CFH	GO:0019222
ENSG00000021355	SERPINB1	GO:0019222
ENSG00000070756	PABPC1	GO:0019222
ENSG00000211895	IGHA1	GO:0019731
ENSG00000109846	CRYAB	GO:0032386
ENSG00000109846	CRYAB	GO:0032387
ENSG00000167996	FTH1	GO:0055082
ENSG00000130203	APOE	GO:0055082
ENSG00000104267	CA2	GO:0055082
ENSG00000171867	PRNP	GO:0055082
ENSG00000168036	CTNNB1	GO:1901362
ENSG00000068903	SIRT2	GO:1901362
ENSG00000143947	RPS27A	GO:1901362
ENSG00000133026	MYH10	GO:1901363
ENSG00000150867	PIP4K2A	GO:1901363
ENSG00000144381	HSPD1	GO:1901363
ENSG00000058404	CAMK2B	GO:1901363
ENSG00000168036	CTNNB1	GO:1901363
ENSG00000173786	CNP	GO:1901363
ENSG00000144566	RAB5A	GO:1901363
ENSG00000086061	DNAJA1	GO:1901363
ENSG00000068903	SIRT2	GO:1901363
ENSG00000143947	RPS27A	GO:1901363
ENSG00000115541	HSPE1	GO:1901363
ENSG00000135821	GLUL	GO:1901363
ENSG00000168003	SLC3A2	GO:1901363
ENSG00000070756	PABPC1	GO:1901363
ENSG00000133026	MYH10	GO:1901360
ENSG00000144381	HSPD1	GO:1901360
ENSG00000168036	CTNNB1	GO:1901360
ENSG00000173786	CNP	GO:1901360
ENSG00000130203	APOE	GO:1901360
ENSG00000144566	RAB5A	GO:1901360
ENSG00000068903	SIRT2	GO:1901360
ENSG00000119655	NPC2	GO:1901360
ENSG00000143947	RPS27A	GO:1901360
ENSG00000162813	BPNT1	GO:1901360
ENSG00000070756	PABPC1	GO:1901360
ENSG00000133026	MYH10	GO:1901361
ENSG00000144381	HSPD1	GO:1901361
ENSG00000173786	CNP	GO:1901361
ENSG00000130203	APOE	GO:1901361
ENSG00000144566	RAB5A	GO:1901361
ENSG00000143947	RPS27A	GO:1901361
ENSG00000070756	PABPC1	GO:1901361
ENSG00000058404	CAMK2B	GO:0005654
ENSG00000168036	CTNNB1	GO:0005654
ENSG00000143947	RPS27A	GO:0005654
ENSG00000018236	CNTN1	GO:0007219
ENSG00000143947	RPS27A	GO:0007219
ENSG00000058404	CAMK2B	GO:0040020
ENSG00000068903	SIRT2	GO:0040020
ENSG00000168036	CTNNB1	GO:0003266
ENSG00000168036	CTNNB1	GO:0003264
ENSG00000070214	SLC44A1	GO:0008509
ENSG00000141540	TTYH2	GO:0008509
ENSG00000151012	SLC7A11	GO:0008509
ENSG00000168003	SLC3A2	GO:0008509
ENSG00000168036	CTNNB1	GO:0001822
ENSG00000104267	CA2	GO:0001822
ENSG00000068903	SIRT2	GO:1900119
ENSG00000091129	NRCAM	GO:0010720
ENSG00000172260	NEGR1	GO:0010720
ENSG00000058404	CAMK2B	GO:0010720
ENSG00000168036	CTNNB1	GO:0010720
ENSG00000018236	CNTN1	GO:0010720
ENSG00000130203	APOE	GO:0010720
