Ensembl	symbol	GeneOntology
ENSG00000204388	HSPA1B	GO:0044451
ENSG00000204388	HSPA1B	GO:0044450
ENSG00000117298	ECE1	GO:0044459
ENSG00000102189	EEA1	GO:0044459
ENSG00000185567	AHNAK2	GO:0044459
ENSG00000140545	MFGE8	GO:0044459
ENSG00000163110	PDLIM5	GO:0044459
ENSG00000142798	HSPG2	GO:0060351
ENSG00000159423	ALDH4A1	GO:0044238
ENSG00000117298	ECE1	GO:0044238
ENSG00000168522	FNTA	GO:0044238
ENSG00000053371	AKR7A2	GO:0044238
ENSG00000204388	HSPA1B	GO:0044238
ENSG00000233276	GPX1	GO:0044238
ENSG00000142798	HSPG2	GO:0044238
ENSG00000243989	ACY1	GO:0044238
ENSG00000171766	GATM	GO:0044238
ENSG00000188157	AGRN	GO:0044238
ENSG00000166333	ILK	GO:0044238
ENSG00000175198	PCCA	GO:0044238
ENSG00000142910	TINAGL1	GO:0044238
ENSG00000084674	APOB	GO:0044238
ENSG00000112769	LAMA4	GO:0044238
ENSG00000167986	DDB1	GO:0044238
ENSG00000092841	MYL6	GO:0044238
ENSG00000138413	IDH1	GO:0044238
ENSG00000103876	FAH	GO:0044238
ENSG00000079739	PGM1	GO:0044238
ENSG00000188157	AGRN	GO:0045893
ENSG00000166333	ILK	GO:0045893
ENSG00000134202	GSTM3	GO:0035686
ENSG00000084674	APOB	GO:0090181
ENSG00000053371	AKR7A2	GO:0006081
ENSG00000138413	IDH1	GO:0006081
ENSG00000159423	ALDH4A1	GO:0006082
ENSG00000082212	ME2	GO:0006082
ENSG00000233276	GPX1	GO:0006082
ENSG00000142798	HSPG2	GO:0006082
ENSG00000243989	ACY1	GO:0006082
ENSG00000171766	GATM	GO:0006082
ENSG00000188157	AGRN	GO:0006082
ENSG00000175198	PCCA	GO:0006082
ENSG00000138413	IDH1	GO:0006082
ENSG00000103876	FAH	GO:0006082
ENSG00000079739	PGM1	GO:0006082
ENSG00000079739	PGM1	GO:0005996
ENSG00000099889	ARVCF	GO:0005622
ENSG00000159423	ALDH4A1	GO:0006536
ENSG00000204388	HSPA1B	GO:0003725
ENSG00000188157	AGRN	GO:0045944
ENSG00000204388	HSPA1B	GO:0003723
ENSG00000116791	CRYZ	GO:0003723
ENSG00000116791	CRYZ	GO:0003729
ENSG00000233276	GPX1	GO:0009991
ENSG00000171766	GATM	GO:0009991
ENSG00000162551	ALPL	GO:0009991
ENSG00000233276	GPX1	GO:0031329
ENSG00000188157	AGRN	GO:0031328
ENSG00000166333	ILK	GO:0031328
ENSG00000188157	AGRN	GO:0031326
ENSG00000166333	ILK	GO:0031326
ENSG00000117298	ECE1	GO:0031325
ENSG00000168522	FNTA	GO:0031325
ENSG00000188157	AGRN	GO:0031325
ENSG00000166333	ILK	GO:0031325
ENSG00000233276	GPX1	GO:0031324
ENSG00000166333	ILK	GO:0031324
ENSG00000117298	ECE1	GO:0031323
ENSG00000168522	FNTA	GO:0031323
ENSG00000233276	GPX1	GO:0031323
ENSG00000188157	AGRN	GO:0031323
ENSG00000166333	ILK	GO:0031323
ENSG00000204388	HSPA1B	GO:0090304
ENSG00000167986	DDB1	GO:0090304
ENSG00000188157	AGRN	GO:0010942
ENSG00000204388	HSPA1B	GO:0010941
ENSG00000233276	GPX1	GO:0010941
ENSG00000188157	AGRN	GO:0010941
ENSG00000166333	ILK	GO:0010941
ENSG00000167986	DDB1	GO:0010941
ENSG00000204388	HSPA1B	GO:0030529
ENSG00000168522	FNTA	GO:0097354
ENSG00000204388	HSPA1B	GO:0006152
ENSG00000092841	MYL6	GO:0006152
ENSG00000171766	GATM	GO:0005758
ENSG00000204388	HSPA1B	GO:0006402
ENSG00000130702	LAMA5	GO:0005178
ENSG00000172037	LAMB2	GO:0005178
ENSG00000166333	ILK	GO:0005178
ENSG00000140545	MFGE8	GO:0005178
ENSG00000233276	GPX1	GO:0048741
ENSG00000175198	PCCA	GO:0016881
ENSG00000133392	MYH11	GO:0048747
ENSG00000233276	GPX1	GO:0048747
ENSG00000162551	ALPL	GO:0031214
ENSG00000136044	APPL2	GO:1903561
ENSG00000130702	LAMA5	GO:1903561
ENSG00000117298	ECE1	GO:1903561
ENSG00000134202	GSTM3	GO:1903561
ENSG00000053371	AKR7A2	GO:1903561
ENSG00000087303	NID2	GO:1903561
ENSG00000172037	LAMB2	GO:1903561
ENSG00000134575	ACP2	GO:1903561
ENSG00000204388	HSPA1B	GO:1903561
ENSG00000116791	CRYZ	GO:1903561
ENSG00000233276	GPX1	GO:1903561
ENSG00000142798	HSPG2	GO:1903561
ENSG00000135862	LAMC1	GO:1903561
ENSG00000243989	ACY1	GO:1903561
ENSG00000171766	GATM	GO:1903561
ENSG00000102189	EEA1	GO:1903561
ENSG00000188157	AGRN	GO:1903561
ENSG00000162551	ALPL	GO:1903561
ENSG00000142910	TINAGL1	GO:1903561
ENSG00000112769	LAMA4	GO:1903561
ENSG00000116962	NID1	GO:1903561
ENSG00000167986	DDB1	GO:1903561
ENSG00000092841	MYL6	GO:1903561
ENSG00000138413	IDH1	GO:1903561
ENSG00000103876	FAH	GO:1903561
ENSG00000140545	MFGE8	GO:1903561
ENSG00000079739	PGM1	GO:1903561
ENSG00000099994	SUSD2	GO:1903561
ENSG00000175198	PCCA	GO:0004075
ENSG00000133392	MYH11	GO:0042470
ENSG00000053371	AKR7A2	GO:0030638
ENSG00000130702	LAMA5	GO:0042475
ENSG00000130702	LAMA5	GO:0042476
ENSG00000159423	ALDH4A1	GO:0005575
ENSG00000131471	AOC3	GO:0005575
ENSG00000082212	ME2	GO:0005575
ENSG00000136044	APPL2	GO:0005575
ENSG00000130702	LAMA5	GO:0005575
ENSG00000117298	ECE1	GO:0005575
ENSG00000168522	FNTA	GO:0005575
ENSG00000136783	NIPSNAP3A	GO:0005575
ENSG00000134202	GSTM3	GO:0005575
ENSG00000053371	AKR7A2	GO:0005575
ENSG00000087303	NID2	GO:0005575
ENSG00000172037	LAMB2	GO:0005575
ENSG00000134575	ACP2	GO:0005575
ENSG00000111058	ACSS3	GO:0005575
ENSG00000204388	HSPA1B	GO:0005575
ENSG00000116791	CRYZ	GO:0005575
ENSG00000133392	MYH11	GO:0005575
ENSG00000233276	GPX1	GO:0005575
ENSG00000142798	HSPG2	GO:0005575
ENSG00000135862	LAMC1	GO:0005575
ENSG00000243989	ACY1	GO:0005575
ENSG00000171766	GATM	GO:0005575
ENSG00000102189	EEA1	GO:0005575
ENSG00000188157	AGRN	GO:0005575
ENSG00000166333	ILK	GO:0005575
ENSG00000175198	PCCA	GO:0005575
ENSG00000099889	ARVCF	GO:0005575
ENSG00000162551	ALPL	GO:0005575
ENSG00000142910	TINAGL1	GO:0005575
ENSG00000084674	APOB	GO:0005575
ENSG00000126861	OMG	GO:0005575
ENSG00000112769	LAMA4	GO:0005575
ENSG00000116962	NID1	GO:0005575
ENSG00000167986	DDB1	GO:0005575
ENSG00000092841	MYL6	GO:0005575
ENSG00000149591	TAGLN	GO:0005575
ENSG00000138413	IDH1	GO:0005575
ENSG00000103876	FAH	GO:0005575
ENSG00000185567	AHNAK2	GO:0005575
ENSG00000152291	TGOLN2	GO:0005575
ENSG00000140545	MFGE8	GO:0005575
ENSG00000079739	PGM1	GO:0005575
ENSG00000163110	PDLIM5	GO:0005575
ENSG00000099994	SUSD2	GO:0005575
ENSG00000079931	MOXD1	GO:0005575
ENSG00000130702	LAMA5	GO:0005576
ENSG00000087303	NID2	GO:0005576
ENSG00000172037	LAMB2	GO:0005576
ENSG00000142798	HSPG2	GO:0005576
ENSG00000135862	LAMC1	GO:0005576
ENSG00000188157	AGRN	GO:0005576
ENSG00000175198	PCCA	GO:0005576
ENSG00000142910	TINAGL1	GO:0005576
ENSG00000084674	APOB	GO:0005576
ENSG00000112769	LAMA4	GO:0005576
ENSG00000116962	NID1	GO:0005576
ENSG00000140545	MFGE8	GO:0005576
ENSG00000130702	LAMA5	GO:0005578
ENSG00000087303	NID2	GO:0005578
ENSG00000142798	HSPG2	GO:0005578
ENSG00000135862	LAMC1	GO:0005578
ENSG00000116962	NID1	GO:0005578
ENSG00000084674	APOB	GO:0007599
ENSG00000084674	APOB	GO:0007596
ENSG00000134202	GSTM3	GO:0008065
ENSG00000142798	HSPG2	GO:0001503
ENSG00000162551	ALPL	GO:0001503
ENSG00000079739	PGM1	GO:0016868
ENSG00000079739	PGM1	GO:0016866
ENSG00000112769	LAMA4	GO:0001568
ENSG00000204388	HSPA1B	GO:0009199
ENSG00000092841	MYL6	GO:0009199
ENSG00000166333	ILK	GO:0004713
ENSG00000112769	LAMA4	GO:0004713
ENSG00000159423	ALDH4A1	GO:0004029
ENSG00000166333	ILK	GO:0051291
ENSG00000084674	APOB	GO:0007283
ENSG00000117298	ECE1	GO:0048471
ENSG00000204388	HSPA1B	GO:0048471
ENSG00000167986	DDB1	GO:0000718
ENSG00000142798	HSPG2	GO:0036075
ENSG00000162551	ALPL	GO:0036075
ENSG00000204388	HSPA1B	GO:0009607
ENSG00000233276	GPX1	GO:0009607
ENSG00000162551	ALPL	GO:0009607
ENSG00000084674	APOB	GO:0009607
ENSG00000168522	FNTA	GO:0009605
ENSG00000204388	HSPA1B	GO:0009605
ENSG00000233276	GPX1	GO:0009605
ENSG00000142798	HSPG2	GO:0009605
ENSG00000171766	GATM	GO:0009605
ENSG00000188157	AGRN	GO:0009605
ENSG00000162551	ALPL	GO:0009605
ENSG00000084674	APOB	GO:0009605
ENSG00000233276	GPX1	GO:0009609
ENSG00000233276	GPX1	GO:0009608
ENSG00000204388	HSPA1B	GO:0001618
ENSG00000233276	GPX1	GO:0042692
ENSG00000079739	PGM1	GO:0019320
ENSG00000082212	ME2	GO:1901265
ENSG00000111058	ACSS3	GO:1901265
ENSG00000204388	HSPA1B	GO:1901265
ENSG00000116791	CRYZ	GO:1901265
ENSG00000133392	MYH11	GO:1901265
ENSG00000166333	ILK	GO:1901265
ENSG00000175198	PCCA	GO:1901265
ENSG00000138413	IDH1	GO:1901265
ENSG00000188157	AGRN	GO:0032319
ENSG00000130702	LAMA5	GO:0000904
ENSG00000172037	LAMB2	GO:0000904
ENSG00000135862	LAMC1	GO:0000904
ENSG00000166333	ILK	GO:0000904
ENSG00000166333	ILK	GO:0051347
ENSG00000130702	LAMA5	GO:0000902
ENSG00000172037	LAMB2	GO:0000902
ENSG00000204388	HSPA1B	GO:0000902
ENSG00000135862	LAMC1	GO:0000902
ENSG00000166333	ILK	GO:0000902
ENSG00000168522	FNTA	GO:0051345
ENSG00000188157	AGRN	GO:0051345
ENSG00000166333	ILK	GO:0051348
ENSG00000117298	ECE1	GO:0016787
ENSG00000053371	AKR7A2	GO:0016787
ENSG00000134575	ACP2	GO:0016787
ENSG00000204388	HSPA1B	GO:0016787
ENSG00000133392	MYH11	GO:0016787
ENSG00000243989	ACY1	GO:0016787
ENSG00000171766	GATM	GO:0016787
ENSG00000115042	FAHD2A	GO:0016787
ENSG00000162551	ALPL	GO:0016787
ENSG00000142910	TINAGL1	GO:0016787
ENSG00000092841	MYL6	GO:0016787
ENSG00000103876	FAH	GO:0016787
ENSG00000134575	ACP2	GO:0016788
ENSG00000162551	ALPL	GO:0016788
ENSG00000166333	ILK	GO:0007050
ENSG00000166333	ILK	GO:0032956
ENSG00000204388	HSPA1B	GO:0016070
ENSG00000204388	HSPA1B	GO:0016071
ENSG00000131471	AOC3	GO:0015075
ENSG00000188157	AGRN	GO:0010557
ENSG00000166333	ILK	GO:0010557
ENSG00000188157	AGRN	GO:0010556
ENSG00000166333	ILK	GO:0010556
ENSG00000111058	ACSS3	GO:0032559
ENSG00000204388	HSPA1B	GO:0032559
ENSG00000133392	MYH11	GO:0032559
ENSG00000166333	ILK	GO:0032559
ENSG00000175198	PCCA	GO:0032559
ENSG00000111058	ACSS3	GO:0032555
ENSG00000204388	HSPA1B	GO:0032555
ENSG00000133392	MYH11	GO:0032555
ENSG00000166333	ILK	GO:0032555
ENSG00000175198	PCCA	GO:0032555
ENSG00000142910	TINAGL1	GO:0001871
ENSG00000099994	SUSD2	GO:0001871
ENSG00000111058	ACSS3	GO:0032553
ENSG00000204388	HSPA1B	GO:0032553
ENSG00000133392	MYH11	GO:0032553
ENSG00000166333	ILK	GO:0032553
ENSG00000175198	PCCA	GO:0032553
ENSG00000167986	DDB1	GO:0035518
ENSG00000233276	GPX1	GO:0040029
ENSG00000167986	DDB1	GO:1901990
ENSG00000204388	HSPA1B	GO:0045926
ENSG00000134202	GSTM3	GO:1901681
ENSG00000233276	GPX1	GO:1901681
ENSG00000188157	AGRN	GO:1901681
ENSG00000175198	PCCA	GO:1901681
ENSG00000084674	APOB	GO:1901681
ENSG00000053371	AKR7A2	GO:0044597
ENSG00000134202	GSTM3	GO:1901685
ENSG00000134202	GSTM3	GO:1901687
ENSG00000053371	AKR7A2	GO:0044598
ENSG00000130702	LAMA5	GO:0035239
ENSG00000166333	ILK	GO:0035239
ENSG00000185567	AHNAK2	GO:0030315
ENSG00000084674	APOB	GO:0030317
ENSG00000126861	OMG	GO:0010721
ENSG00000079739	PGM1	GO:0034637
ENSG00000130702	LAMA5	GO:0034329
ENSG00000135862	LAMC1	GO:0034329
ENSG00000166333	ILK	GO:0034329
ENSG00000204388	HSPA1B	GO:0047485
ENSG00000163110	PDLIM5	GO:0047485
ENSG00000134202	GSTM3	GO:0044463
ENSG00000102189	EEA1	GO:0044463
ENSG00000166333	ILK	GO:0044463
ENSG00000159423	ALDH4A1	GO:0044464
ENSG00000131471	AOC3	GO:0044464
ENSG00000082212	ME2	GO:0044464
ENSG00000136044	APPL2	GO:0044464
ENSG00000130702	LAMA5	GO:0044464
ENSG00000117298	ECE1	GO:0044464
ENSG00000168522	FNTA	GO:0044464
ENSG00000136783	NIPSNAP3A	GO:0044464
ENSG00000134202	GSTM3	GO:0044464
ENSG00000053371	AKR7A2	GO:0044464
ENSG00000087303	NID2	GO:0044464
ENSG00000134575	ACP2	GO:0044464
ENSG00000111058	ACSS3	GO:0044464
ENSG00000204388	HSPA1B	GO:0044464
ENSG00000116791	CRYZ	GO:0044464
ENSG00000133392	MYH11	GO:0044464
ENSG00000233276	GPX1	GO:0044464
ENSG00000142798	HSPG2	GO:0044464
ENSG00000243989	ACY1	GO:0044464
ENSG00000171766	GATM	GO:0044464
ENSG00000102189	EEA1	GO:0044464
ENSG00000188157	AGRN	GO:0044464
ENSG00000166333	ILK	GO:0044464
ENSG00000175198	PCCA	GO:0044464
ENSG00000099889	ARVCF	GO:0044464
ENSG00000162551	ALPL	GO:0044464
ENSG00000142910	TINAGL1	GO:0044464
ENSG00000084674	APOB	GO:0044464
ENSG00000126861	OMG	GO:0044464
ENSG00000116962	NID1	GO:0044464
ENSG00000167986	DDB1	GO:0044464
ENSG00000092841	MYL6	GO:0044464
ENSG00000149591	TAGLN	GO:0044464
ENSG00000138413	IDH1	GO:0044464
ENSG00000103876	FAH	GO:0044464
ENSG00000185567	AHNAK2	GO:0044464
ENSG00000152291	TGOLN2	GO:0044464
ENSG00000140545	MFGE8	GO:0044464
ENSG00000079739	PGM1	GO:0044464
ENSG00000163110	PDLIM5	GO:0044464
ENSG00000079931	MOXD1	GO:0044464
ENSG00000138413	IDH1	GO:0006099
ENSG00000233276	GPX1	GO:0033194
ENSG00000233276	GPX1	GO:0017124
ENSG00000166333	ILK	GO:0017124
ENSG00000084674	APOB	GO:0017127
ENSG00000188157	AGRN	GO:0045887
ENSG00000233276	GPX1	GO:0010821
ENSG00000233276	GPX1	GO:0010823
ENSG00000079739	PGM1	GO:0006091
ENSG00000079739	PGM1	GO:0006090
ENSG00000138413	IDH1	GO:0006097
ENSG00000079739	PGM1	GO:0006096
ENSG00000079739	PGM1	GO:0006094
ENSG00000130702	LAMA5	GO:0005610
ENSG00000103876	FAH	GO:0004334
ENSG00000130702	LAMA5	GO:0005615
ENSG00000142798	HSPG2	GO:0005615
ENSG00000135862	LAMC1	GO:0005615
ENSG00000188157	AGRN	GO:0005615
ENSG00000162551	ALPL	GO:0005615
ENSG00000142910	TINAGL1	GO:0005615
ENSG00000084674	APOB	GO:0005615
ENSG00000167986	DDB1	GO:0005615
ENSG00000140545	MFGE8	GO:0005615
ENSG00000168522	FNTA	GO:0005965
ENSG00000134202	GSTM3	GO:0033993
ENSG00000233276	GPX1	GO:0033993
ENSG00000162551	ALPL	GO:0033993
ENSG00000084674	APOB	GO:0033993
ENSG00000138413	IDH1	GO:0033993
ENSG00000159423	ALDH4A1	GO:0006520
ENSG00000243989	ACY1	GO:0006520
ENSG00000171766	GATM	GO:0006520
ENSG00000103876	FAH	GO:0006520
ENSG00000159423	ALDH4A1	GO:0042219
ENSG00000103876	FAH	GO:0006525
ENSG00000188157	AGRN	GO:0043065
ENSG00000204388	HSPA1B	GO:0043067
ENSG00000233276	GPX1	GO:0043067
ENSG00000188157	AGRN	GO:0043067
ENSG00000166333	ILK	GO:0043067
ENSG00000167986	DDB1	GO:0043067
ENSG00000204388	HSPA1B	GO:0043066
ENSG00000233276	GPX1	GO:0043066
ENSG00000166333	ILK	GO:0043066
ENSG00000167986	DDB1	GO:0043066
ENSG00000116791	CRYZ	GO:0003730
ENSG00000130702	LAMA5	GO:0043062
ENSG00000087303	NID2	GO:0043062
ENSG00000172037	LAMB2	GO:0043062
ENSG00000133392	MYH11	GO:0043062
ENSG00000142798	HSPG2	GO:0043062
ENSG00000135862	LAMC1	GO:0043062
ENSG00000188157	AGRN	GO:0043062
ENSG00000166333	ILK	GO:0043062
ENSG00000112769	LAMA4	GO:0043062
ENSG00000116962	NID1	GO:0043062
ENSG00000204388	HSPA1B	GO:0043069
ENSG00000233276	GPX1	GO:0043069
ENSG00000166333	ILK	GO:0043069
ENSG00000167986	DDB1	GO:0043069
ENSG00000188157	AGRN	GO:0043068
ENSG00000130702	LAMA5	GO:0048598
ENSG00000117298	ECE1	GO:0048598
ENSG00000142798	HSPG2	GO:0048598
ENSG00000233276	GPX1	GO:1902176
ENSG00000233276	GPX1	GO:1902175
ENSG00000168522	FNTA	GO:0090312
ENSG00000168522	FNTA	GO:0090311
ENSG00000079739	PGM1	GO:0000271
ENSG00000079739	PGM1	GO:0000272
ENSG00000233276	GPX1	GO:0010951
ENSG00000233276	GPX1	GO:1902882
ENSG00000233276	GPX1	GO:1902883
ENSG00000084674	APOB	GO:0050750
ENSG00000134202	GSTM3	GO:0072341
ENSG00000233276	GPX1	GO:0072341
ENSG00000140545	MFGE8	GO:0072341
ENSG00000166333	ILK	GO:0019900
ENSG00000163110	PDLIM5	GO:0019900
ENSG00000134575	ACP2	GO:0005764
ENSG00000117298	ECE1	GO:0005765
ENSG00000134575	ACP2	GO:0005765
ENSG00000131471	AOC3	GO:0022857
ENSG00000188157	AGRN	GO:0043113
ENSG00000168522	FNTA	GO:0043112
ENSG00000188157	AGRN	GO:0043112
ENSG00000117298	ECE1	GO:0005768
ENSG00000102189	EEA1	GO:0005768
ENSG00000084674	APOB	GO:0005768
ENSG00000175198	PCCA	GO:0051801
ENSG00000112769	LAMA4	GO:0007172
ENSG00000053371	AKR7A2	GO:0008106
ENSG00000079931	MOXD1	GO:0004497
ENSG00000142798	HSPG2	GO:0008104
ENSG00000188157	AGRN	GO:0008104
ENSG00000084674	APOB	GO:0008104
ENSG00000103876	FAH	GO:0006527
ENSG00000133392	MYH11	GO:0048770
ENSG00000130702	LAMA5	GO:0090002
ENSG00000117298	ECE1	GO:0042445
ENSG00000134202	GSTM3	GO:0004364
ENSG00000102189	EEA1	GO:0005543
ENSG00000084674	APOB	GO:0005543
ENSG00000140545	MFGE8	GO:0005543
ENSG00000102189	EEA1	GO:0005545
ENSG00000142798	HSPG2	GO:0002062
ENSG00000134202	GSTM3	GO:0002064
ENSG00000172037	LAMB2	GO:0002064
ENSG00000233276	GPX1	GO:0002064
ENSG00000103876	FAH	GO:1902222
ENSG00000136044	APPL2	GO:0098588
ENSG00000117298	ECE1	GO:0098588
ENSG00000134575	ACP2	GO:0098588
ENSG00000102189	EEA1	GO:0098588
ENSG00000084674	APOB	GO:0098588
ENSG00000079931	MOXD1	GO:0098588
ENSG00000171766	GATM	GO:0046689
ENSG00000171766	GATM	GO:0010038
ENSG00000188157	AGRN	GO:2001141
ENSG00000166333	ILK	GO:2001141
ENSG00000103876	FAH	GO:0009074
ENSG00000167986	DDB1	GO:0031461
ENSG00000131471	AOC3	GO:0042995
ENSG00000102189	EEA1	GO:0042995
ENSG00000166333	ILK	GO:0042995
ENSG00000163110	PDLIM5	GO:0042995
ENSG00000167986	DDB1	GO:0031464
ENSG00000134202	GSTM3	GO:0010033
ENSG00000204388	HSPA1B	GO:0010033
ENSG00000233276	GPX1	GO:0010033
ENSG00000171766	GATM	GO:0010033
ENSG00000162551	ALPL	GO:0010033
ENSG00000084674	APOB	GO:0010033
ENSG00000138413	IDH1	GO:0010033
ENSG00000099889	ARVCF	GO:0098742
ENSG00000159423	ALDH4A1	GO:1901565
ENSG00000117298	ECE1	GO:1901565
ENSG00000204388	HSPA1B	GO:1901565
ENSG00000233276	GPX1	GO:1901565
ENSG00000142798	HSPG2	GO:1901565
ENSG00000188157	AGRN	GO:1901565
ENSG00000092841	MYL6	GO:1901565
ENSG00000103876	FAH	GO:1901565
ENSG00000159423	ALDH4A1	GO:0044248
ENSG00000117298	ECE1	GO:0044248
ENSG00000134202	GSTM3	GO:0044248
ENSG00000204388	HSPA1B	GO:0044248
ENSG00000116791	CRYZ	GO:0044248
ENSG00000233276	GPX1	GO:0044248
ENSG00000175198	PCCA	GO:0044248
ENSG00000084674	APOB	GO:0044248
ENSG00000167986	DDB1	GO:0044248
ENSG00000092841	MYL6	GO:0044248
ENSG00000103876	FAH	GO:0044248
ENSG00000079739	PGM1	GO:0044248
ENSG00000166333	ILK	GO:0018209
ENSG00000159423	ALDH4A1	GO:1901566
ENSG00000134202	GSTM3	GO:1901566
ENSG00000142798	HSPG2	GO:1901566
ENSG00000171766	GATM	GO:1901566
ENSG00000188157	AGRN	GO:1901566
ENSG00000102189	EEA1	GO:0090174
ENSG00000233276	GPX1	GO:0031667
ENSG00000171766	GATM	GO:0031667
ENSG00000162551	ALPL	GO:0031667
ENSG00000053371	AKR7A2	GO:0004033
ENSG00000053371	AKR7A2	GO:0004032
ENSG00000162551	ALPL	GO:0004035
ENSG00000166333	ILK	GO:0006468
ENSG00000112769	LAMA4	GO:0006468
ENSG00000172037	LAMB2	GO:0007411
ENSG00000133392	MYH11	GO:0007411
ENSG00000135862	LAMC1	GO:0007411
ENSG00000188157	AGRN	GO:0007411
ENSG00000092841	MYL6	GO:0007411
ENSG00000130702	LAMA5	GO:0001667
ENSG00000233276	GPX1	GO:0001667
ENSG00000166333	ILK	GO:0001667
ENSG00000168522	FNTA	GO:0044267
ENSG00000204388	HSPA1B	GO:0044267
ENSG00000233276	GPX1	GO:0044267
ENSG00000166333	ILK	GO:0044267
ENSG00000112769	LAMA4	GO:0044267
ENSG00000167986	DDB1	GO:0044267
ENSG00000079739	PGM1	GO:0044264
ENSG00000204388	HSPA1B	GO:0044265
ENSG00000167986	DDB1	GO:0044265
ENSG00000138413	IDH1	GO:0044262
ENSG00000079739	PGM1	GO:0044262
ENSG00000168522	FNTA	GO:0044260
ENSG00000204388	HSPA1B	GO:0044260
ENSG00000233276	GPX1	GO:0044260
ENSG00000188157	AGRN	GO:0044260
ENSG00000166333	ILK	GO:0044260
ENSG00000084674	APOB	GO:0044260
ENSG00000112769	LAMA4	GO:0044260
ENSG00000167986	DDB1	GO:0044260
ENSG00000079739	PGM1	GO:0044260
ENSG00000079739	PGM1	GO:0044247
ENSG00000233276	GPX1	GO:0018158
ENSG00000079739	PGM1	GO:0019318
ENSG00000079739	PGM1	GO:0019319
ENSG00000188157	AGRN	GO:1901216
ENSG00000233276	GPX1	GO:1901214
ENSG00000188157	AGRN	GO:1901214
ENSG00000166333	ILK	GO:1901214
ENSG00000166333	ILK	GO:1901215
ENSG00000168522	FNTA	GO:0051336
ENSG00000233276	GPX1	GO:0051336
ENSG00000188157	AGRN	GO:0051336
ENSG00000159423	ALDH4A1	GO:0008652
ENSG00000171766	GATM	GO:0008652
ENSG00000102189	EEA1	GO:0006897
ENSG00000142910	TINAGL1	GO:0006897
ENSG00000084674	APOB	GO:0006897
ENSG00000099994	SUSD2	GO:0006897
ENSG00000142910	TINAGL1	GO:0006898
ENSG00000084674	APOB	GO:0006898
ENSG00000099994	SUSD2	GO:0006898
ENSG00000167986	DDB1	GO:0010498
ENSG00000166333	ILK	GO:0051338
ENSG00000131471	AOC3	GO:0015267
ENSG00000130702	LAMA5	GO:2000145
ENSG00000166333	ILK	GO:2000145
ENSG00000112769	LAMA4	GO:2000145
ENSG00000166333	ILK	GO:2000147
ENSG00000166333	ILK	GO:2000146
ENSG00000131471	AOC3	GO:0046983
ENSG00000117298	ECE1	GO:0046983
ENSG00000134202	GSTM3	GO:0046983
ENSG00000102189	EEA1	GO:0046983
ENSG00000138413	IDH1	GO:0046983
ENSG00000131471	AOC3	GO:0046982
ENSG00000084674	APOB	GO:0034377
ENSG00000134575	ACP2	GO:0016791
ENSG00000162551	ALPL	GO:0016791
ENSG00000168522	FNTA	GO:0032101
ENSG00000233276	GPX1	GO:0032101
ENSG00000126861	OMG	GO:0032101
ENSG00000084674	APOB	GO:0005788
ENSG00000130702	LAMA5	GO:0007045
ENSG00000130702	LAMA5	GO:0007044
ENSG00000135862	LAMC1	GO:0007044
ENSG00000134575	ACP2	GO:0007040
ENSG00000136044	APPL2	GO:0007049
ENSG00000131471	AOC3	GO:0052593
ENSG00000233276	GPX1	GO:0051248
ENSG00000166333	ILK	GO:0051248
ENSG00000168522	FNTA	GO:0071478
ENSG00000167986	DDB1	GO:0071478
ENSG00000131471	AOC3	GO:0052596
ENSG00000117298	ECE1	GO:0044057
ENSG00000131471	AOC3	GO:0052594
ENSG00000233276	GPX1	GO:0010955
ENSG00000204388	HSPA1B	GO:0051240
ENSG00000188157	AGRN	GO:0051240
ENSG00000166333	ILK	GO:0051240
ENSG00000166333	ILK	GO:0010563
ENSG00000168522	FNTA	GO:0051246
ENSG00000233276	GPX1	GO:0051246
ENSG00000166333	ILK	GO:0051246
ENSG00000168522	FNTA	GO:0051247
ENSG00000166333	ILK	GO:0051247
ENSG00000166333	ILK	GO:0010769
ENSG00000126861	OMG	GO:0010769
ENSG00000163110	PDLIM5	GO:0010769
ENSG00000166333	ILK	GO:0010761
ENSG00000117298	ECE1	GO:0033218
ENSG00000134202	GSTM3	GO:0033218
ENSG00000233276	GPX1	GO:0033218
ENSG00000175198	PCCA	GO:0033218
ENSG00000233276	GPX1	GO:0043279
ENSG00000188157	AGRN	GO:0033691
ENSG00000079739	PGM1	GO:0033692
ENSG00000111058	ACSS3	GO:0016405
ENSG00000130702	LAMA5	GO:0016331
ENSG00000099889	ARVCF	GO:0016337
ENSG00000130702	LAMA5	GO:0034333
ENSG00000130702	LAMA5	GO:0034332
ENSG00000099889	ARVCF	GO:0016339
ENSG00000130702	LAMA5	GO:0034330
ENSG00000135862	LAMC1	GO:0034330
ENSG00000166333	ILK	GO:0034330
ENSG00000133392	MYH11	GO:0034622
ENSG00000112769	LAMA4	GO:0034622
ENSG00000204388	HSPA1B	GO:0072521
ENSG00000233276	GPX1	GO:0072521
ENSG00000092841	MYL6	GO:0072521
ENSG00000204388	HSPA1B	GO:0072523
ENSG00000233276	GPX1	GO:0072523
ENSG00000092841	MYL6	GO:0072523
ENSG00000138413	IDH1	GO:0072524
ENSG00000204388	HSPA1B	GO:0005814
ENSG00000117298	ECE1	GO:0043583
ENSG00000084674	APOB	GO:0005856
ENSG00000163110	PDLIM5	GO:0005856
ENSG00000233276	GPX1	GO:1903362
ENSG00000130702	LAMA5	GO:0061138
