Ensembl	symbol	GeneOntology
ENSG00000164733	CTSB	GO:0009888
ENSG00000121691	CAT	GO:0009888
ENSG00000078369	GNB1	GO:0009888
ENSG00000164687	FABP5	GO:0009888
ENSG00000070831	CDC42	GO:0009888
ENSG00000136068	FLNB	GO:0009888
ENSG00000172020	GAP43	GO:0009888
ENSG00000126524	SBDS	GO:0009888
ENSG00000143556	S100A7	GO:0009888
ENSG00000176788	BASP1	GO:0009888
ENSG00000105357	MYH14	GO:0009888
ENSG00000173801	JUP	GO:0009888
ENSG00000178372	CALML5	GO:0009888
ENSG00000105141	CASP14	GO:0009888
ENSG00000096696	DSP	GO:0009888
ENSG00000115902	SLC1A4	GO:0015826
ENSG00000115902	SLC1A4	GO:0015824
ENSG00000115902	SLC1A4	GO:0015825
ENSG00000137486	ARRB1	GO:0061178
ENSG00000067560	RHOA	GO:0042990
ENSG00000086598	TMED2	GO:0030660
ENSG00000168610	STAT3	GO:0001085
ENSG00000253729	PRKDC	GO:0009952
ENSG00000176788	BASP1	GO:0009952
ENSG00000137486	ARRB1	GO:0050896
ENSG00000087258	GNAO1	GO:0050896
ENSG00000085563	ABCB1	GO:0050896
ENSG00000109107	ALDOC	GO:0050896
ENSG00000164733	CTSB	GO:0050896
ENSG00000175793	SFN	GO:0050896
ENSG00000137563	GGH	GO:0050896
ENSG00000277586	NEFL	GO:0050896
ENSG00000121691	CAT	GO:0050896
ENSG00000078369	GNB1	GO:0050896
ENSG00000134001	EIF2S1	GO:0050896
ENSG00000106211	HSPB1	GO:0050896
ENSG00000134419	RPS15A	GO:0050896
ENSG00000164687	FABP5	GO:0050896
ENSG00000100804	PSMB5	GO:0050896
ENSG00000070831	CDC42	GO:0050896
ENSG00000159763	PIP	GO:0050896
ENSG00000136810	TXN	GO:0050896
ENSG00000084733	RAB10	GO:0050896
ENSG00000172020	GAP43	GO:0050896
ENSG00000140416	TPM1	GO:0050896
ENSG00000253729	PRKDC	GO:0050896
ENSG00000134760	DSG1	GO:0050896
ENSG00000143546	S100A8	GO:0050896
ENSG00000049239	H6PD	GO:0050896
ENSG00000103811	CTSH	GO:0050896
ENSG00000143556	S100A7	GO:0050896
ENSG00000174775	HRAS	GO:0050896
ENSG00000136238	RAC1	GO:0050896
ENSG00000100316	RPL3	GO:0050896
ENSG00000131981	LGALS3	GO:0050896
ENSG00000168610	STAT3	GO:0050896
ENSG00000065833	ME1	GO:0050896
ENSG00000131095	GFAP	GO:0050896
ENSG00000244038	DDOST	GO:0050896
ENSG00000105357	MYH14	GO:0050896
ENSG00000196586	MYO6	GO:0050896
ENSG00000183207	RUVBL2	GO:0050896
ENSG00000188643	S100A16	GO:0050896
ENSG00000100823	APEX1	GO:0050896
ENSG00000085662	AKR1B1	GO:0050896
ENSG00000163344	PMVK	GO:0050896
ENSG00000160789	LMNA	GO:0050896
ENSG00000176533	GNG7	GO:0050896
ENSG00000044115	CTNNA1	GO:0050896
ENSG00000072778	ACADVL	GO:0050896
ENSG00000161634	DCD	GO:0050896
ENSG00000173801	JUP	GO:0050896
ENSG00000108578	BLMH	GO:0050896
ENSG00000012223	LTF	GO:0050896
ENSG00000181163	NPM1	GO:0050896
ENSG00000156508	EEF1A1	GO:0050896
ENSG00000105835	NAMPT	GO:0050896
ENSG00000180370	PAK2	GO:0050896
ENSG00000149273	RPS3	GO:0050896
ENSG00000169710	FASN	GO:0050896
ENSG00000105141	CASP14	GO:0050896
ENSG00000215301	DDX3X	GO:0050896
ENSG00000137509	PRCP	GO:0050896
ENSG00000198805	PNP	GO:0050896
ENSG00000130402	ACTN4	GO:0050896
ENSG00000167315	ACAA2	GO:0050896
ENSG00000172725	CORO1B	GO:0050896
ENSG00000092964	DPYSL2	GO:0050896
ENSG00000022355	GABRA1	GO:0050896
ENSG00000135316	SYNCRIP	GO:0050896
ENSG00000151914	DST	GO:0050896
ENSG00000163220	S100A9	GO:0050896
ENSG00000096696	DSP	GO:0050896
ENSG00000069345	DNAJA2	GO:0050896
ENSG00000116489	CAPZA1	GO:0050896
ENSG00000103034	NDRG4	GO:0050896
ENSG00000090382	LYZ	GO:0050896
ENSG00000169862	CTNND2	GO:0050890
ENSG00000174775	HRAS	GO:0050890
ENSG00000115902	SLC1A4	GO:0050890
ENSG00000124588	NQO2	GO:0050890
ENSG00000175793	SFN	GO:0050891
ENSG00000131981	LGALS3	GO:0002695
ENSG00000277586	NEFL	GO:0051962
ENSG00000067560	RHOA	GO:0051962
ENSG00000131095	GFAP	GO:0051962
ENSG00000132970	WASF3	GO:0051962
ENSG00000067560	RHOA	GO:0051961
ENSG00000168610	STAT3	GO:0051961
ENSG00000131095	GFAP	GO:0051961
ENSG00000044115	CTNNA1	GO:0051961
ENSG00000026025	VIM	GO:0051961
ENSG00000137486	ARRB1	GO:0006511
ENSG00000100804	PSMB5	GO:0006511
ENSG00000143556	S100A7	GO:0002690
ENSG00000143862	ARL8A	GO:0043014
ENSG00000069345	DNAJA2	GO:0042026
ENSG00000178952	TUFM	GO:0003746
ENSG00000156508	EEF1A1	GO:0003746
ENSG00000167658	EEF2	GO:0003746
ENSG00000131981	LGALS3	GO:0002698
ENSG00000175390	EIF3F	GO:0003743
ENSG00000134001	EIF2S1	GO:0003743
ENSG00000107581	EIF3A	GO:0003743
ENSG00000100129	EIF3L	GO:0003743
ENSG00000156976	EIF4A2	GO:0003743
ENSG00000106263	EIF3B	GO:0003743
ENSG00000184110	EIF3C	GO:0003743
ENSG00000130741	EIF2S3	GO:0003743
ENSG00000198805	PNP	GO:0006738
ENSG00000049239	H6PD	GO:0006739
ENSG00000065833	ME1	GO:0006739
ENSG00000197043	ANXA6	GO:0048306
ENSG00000133835	HSD17B4	GO:0006732
ENSG00000049239	H6PD	GO:0006732
ENSG00000065833	ME1	GO:0006732
ENSG00000163344	PMVK	GO:0006732
ENSG00000068120	COASY	GO:0006732
ENSG00000105835	NAMPT	GO:0006732
ENSG00000169710	FASN	GO:0006732
ENSG00000198805	PNP	GO:0006732
ENSG00000137486	ARRB1	GO:0009314
ENSG00000121691	CAT	GO:0009314
ENSG00000078369	GNB1	GO:0009314
ENSG00000136810	TXN	GO:0009314
ENSG00000253729	PRKDC	GO:0009314
ENSG00000174775	HRAS	GO:0009314
ENSG00000183207	RUVBL2	GO:0009314
ENSG00000049860	HEXB	GO:0009311
ENSG00000049860	HEXB	GO:0009313
ENSG00000169710	FASN	GO:0035338
ENSG00000012223	LTF	GO:0060205
ENSG00000130402	ACTN4	GO:0060205
ENSG00000169710	FASN	GO:0035336
ENSG00000133835	HSD17B4	GO:0035337
ENSG00000169710	FASN	GO:0035337
ENSG00000100804	PSMB5	GO:0000209
ENSG00000108578	BLMH	GO:0000209
ENSG00000277586	NEFL	GO:0050767
ENSG00000067560	RHOA	GO:0050767
ENSG00000168610	STAT3	GO:0050767
ENSG00000131095	GFAP	GO:0050767
ENSG00000044115	CTNNA1	GO:0050767
ENSG00000026025	VIM	GO:0050767
ENSG00000092964	DPYSL2	GO:0050767
ENSG00000160789	LMNA	GO:0005638
ENSG00000253729	PRKDC	GO:0010212
ENSG00000137486	ARRB1	GO:0031090
ENSG00000122958	VPS26A	GO:0031090
ENSG00000175793	SFN	GO:0031090
ENSG00000121691	CAT	GO:0031090
ENSG00000157020	SEC13	GO:0031090
ENSG00000078369	GNB1	GO:0031090
ENSG00000157500	APPL1	GO:0031090
ENSG00000070831	CDC42	GO:0031090
ENSG00000084733	RAB10	GO:0031090
ENSG00000119396	RAB14	GO:0031090
ENSG00000133835	HSD17B4	GO:0031090
ENSG00000080371	RAB21	GO:0031090
ENSG00000108774	RAB5C	GO:0031090
ENSG00000197043	ANXA6	GO:0031090
ENSG00000072506	HSD17B10	GO:0031090
ENSG00000174775	HRAS	GO:0031090
ENSG00000136238	RAC1	GO:0031090
ENSG00000086598	TMED2	GO:0031090
ENSG00000131981	LGALS3	GO:0031090
ENSG00000168610	STAT3	GO:0031090
ENSG00000244038	DDOST	GO:0031090
ENSG00000138175	ARL3	GO:0031090
ENSG00000196586	MYO6	GO:0031090
ENSG00000100266	PACSIN2	GO:0031090
ENSG00000143862	ARL8A	GO:0031090
ENSG00000072778	ACADVL	GO:0031090
ENSG00000129083	COPB1	GO:0031090
ENSG00000111540	RAB5B	GO:0031090
ENSG00000164076	CAMKV	GO:0031090
ENSG00000223572	CKMT1A	GO:0031090
ENSG00000068120	COASY	GO:0031090
ENSG00000175582	RAB6A	GO:0031090
ENSG00000136026	CKAP4	GO:0031090
ENSG00000215301	DDX3X	GO:0031090
ENSG00000167315	ACAA2	GO:0031090
ENSG00000161533	ACOX1	GO:0031090
ENSG00000130787	HIP1R	GO:0031090
ENSG00000095321	CRAT	GO:0031090
ENSG00000151914	DST	GO:0031090
ENSG00000054793	ATP9A	GO:0031090
ENSG00000006451	RALA	GO:0031090
ENSG00000105223	PLD3	GO:0031090
ENSG00000130402	ACTN4	GO:0031093
ENSG00000100804	PSMB5	GO:0072395
ENSG00000253729	PRKDC	GO:0072395
ENSG00000109107	ALDOC	GO:0031099
ENSG00000277586	NEFL	GO:0031099
ENSG00000172020	GAP43	GO:0031099
ENSG00000131095	GFAP	GO:0031099
ENSG00000044115	CTNNA1	GO:0031099
ENSG00000067560	RHOA	GO:0050768
ENSG00000168610	STAT3	GO:0050768
ENSG00000131095	GFAP	GO:0050768
ENSG00000044115	CTNNA1	GO:0050768
ENSG00000026025	VIM	GO:0050768
ENSG00000277586	NEFL	GO:0050769
ENSG00000067560	RHOA	GO:0050769
ENSG00000131095	GFAP	GO:0050769
ENSG00000131981	LGALS3	GO:1903038
ENSG00000070831	CDC42	GO:1903039
ENSG00000136238	RAC1	GO:1903039
ENSG00000180370	PAK2	GO:1903039
ENSG00000198805	PNP	GO:1903039
ENSG00000145425	RPS3A	GO:0002181
ENSG00000171863	RPS7	GO:0002181
ENSG00000149273	RPS3	GO:0002181
ENSG00000143546	S100A8	GO:2001244
ENSG00000163220	S100A9	GO:2001244
ENSG00000070831	CDC42	GO:0060684
ENSG00000101367	MAPRE1	GO:1903033
ENSG00000143546	S100A8	GO:1903034
ENSG00000174775	HRAS	GO:1903034
ENSG00000163220	S100A9	GO:1903034
ENSG00000044115	CTNNA1	GO:2001240
ENSG00000106211	HSPB1	GO:2001243
ENSG00000215301	DDX3X	GO:2001243
ENSG00000106211	HSPB1	GO:2001242
ENSG00000143546	S100A8	GO:2001242
ENSG00000215301	DDX3X	GO:2001242
ENSG00000163220	S100A9	GO:2001242
ENSG00000128989	ARPP19	GO:0051721
ENSG00000160213	CSTB	GO:0002020
ENSG00000137486	ARRB1	GO:0008134
ENSG00000253729	PRKDC	GO:0008134
ENSG00000168610	STAT3	GO:0008134
ENSG00000100823	APEX1	GO:0008134
ENSG00000181163	NPM1	GO:0008134
ENSG00000149273	RPS3	GO:0008134
ENSG00000215301	DDX3X	GO:0008134
ENSG00000175390	EIF3F	GO:0008135
ENSG00000134001	EIF2S1	GO:0008135
ENSG00000107581	EIF3A	GO:0008135
ENSG00000178952	TUFM	GO:0008135
ENSG00000100129	EIF3L	GO:0008135
ENSG00000156976	EIF4A2	GO:0008135
ENSG00000156508	EEF1A1	GO:0008135
ENSG00000167658	EEF2	GO:0008135
ENSG00000106263	EIF3B	GO:0008135
ENSG00000184110	EIF3C	GO:0008135
ENSG00000130741	EIF2S3	GO:0008135
ENSG00000157500	APPL1	GO:0000118
ENSG00000175793	SFN	GO:1903747
ENSG00000173801	JUP	GO:0042659
ENSG00000087258	GNAO1	GO:0031821
ENSG00000131981	LGALS3	GO:0050840
ENSG00000168028	RPSA	GO:0050840
ENSG00000069345	DNAJA2	GO:0009408
ENSG00000175793	SFN	GO:1903749
ENSG00000197043	ANXA6	GO:0070838
ENSG00000007402	CACNA2D2	GO:0070838
ENSG00000174775	HRAS	GO:0070838
ENSG00000044115	CTNNA1	GO:2001241
ENSG00000100266	PACSIN2	GO:0070836
ENSG00000100804	PSMB5	GO:0072431
ENSG00000253729	PRKDC	GO:0072431
ENSG00000087258	GNAO1	GO:0042493
ENSG00000085563	ABCB1	GO:0042493
ENSG00000137563	GGH	GO:0042493
ENSG00000168610	STAT3	GO:0042493
ENSG00000196586	MYO6	GO:0042493
ENSG00000100823	APEX1	GO:0042493
ENSG00000108578	BLMH	GO:0042493
ENSG00000198805	PNP	GO:0042493
ENSG00000092964	DPYSL2	GO:0042493
ENSG00000136238	RAC1	GO:0010324
ENSG00000196586	MYO6	GO:0042490
ENSG00000136810	TXN	GO:1903828
ENSG00000143546	S100A8	GO:0002237
ENSG00000143556	S100A7	GO:0002237
ENSG00000163220	S100A9	GO:0002237
ENSG00000115306	SPTBN1	GO:0005516
ENSG00000172020	GAP43	GO:0005516
ENSG00000105357	MYH14	GO:0005516
ENSG00000196586	MYO6	GO:0005516
ENSG00000197694	SPTAN1	GO:0005516
ENSG00000164076	CAMKV	GO:0005516
ENSG00000117519	CNN3	GO:0005516
ENSG00000100345	MYH9	GO:0005516
ENSG00000137486	ARRB1	GO:0005515
ENSG00000197958	RPL12	GO:0005515
ENSG00000087258	GNAO1	GO:0005515
ENSG00000085563	ABCB1	GO:0005515
ENSG00000122958	VPS26A	GO:0005515
ENSG00000109107	ALDOC	GO:0005515
ENSG00000164733	CTSB	GO:0005515
ENSG00000175793	SFN	GO:0005515
ENSG00000175390	EIF3F	GO:0005515
ENSG00000117984	CTSD	GO:0005515
ENSG00000277586	NEFL	GO:0005515
ENSG00000121691	CAT	GO:0005515
ENSG00000157020	SEC13	GO:0005515
ENSG00000078369	GNB1	GO:0005515
ENSG00000134001	EIF2S1	GO:0005515
ENSG00000115306	SPTBN1	GO:0005515
ENSG00000107581	EIF3A	GO:0005515
ENSG00000106211	HSPB1	GO:0005515
ENSG00000157500	APPL1	GO:0005515
ENSG00000100129	EIF3L	GO:0005515
ENSG00000178209	PLEC	GO:0005515
ENSG00000164687	FABP5	GO:0005515
ENSG00000145425	RPS3A	GO:0005515
ENSG00000089157	RPLP0	GO:0005515
ENSG00000100804	PSMB5	GO:0005515
ENSG00000147403	RPL10	GO:0005515
ENSG00000070831	CDC42	GO:0005515
ENSG00000136068	FLNB	GO:0005515
ENSG00000159763	PIP	GO:0005515
ENSG00000136810	TXN	GO:0005515
ENSG00000084733	RAB10	GO:0005515
ENSG00000119396	RAB14	GO:0005515
ENSG00000172020	GAP43	GO:0005515
ENSG00000133835	HSD17B4	GO:0005515
ENSG00000140416	TPM1	GO:0005515
ENSG00000253729	PRKDC	GO:0005515
ENSG00000080371	RAB21	GO:0005515
ENSG00000197157	SND1	GO:0005515
ENSG00000134765	DSC1	GO:0005515
ENSG00000134760	DSG1	GO:0005515
ENSG00000167526	RPL13	GO:0005515
ENSG00000137154	RPS6	GO:0005515
ENSG00000108774	RAB5C	GO:0005515
ENSG00000197043	ANXA6	GO:0005515
ENSG00000169862	CTNND2	GO:0005515
ENSG00000072506	HSD17B10	GO:0005515
ENSG00000143546	S100A8	GO:0005515
ENSG00000126524	SBDS	GO:0005515
ENSG00000143549	TPM3	GO:0005515
ENSG00000103811	CTSH	GO:0005515
ENSG00000060971	ACAA1	GO:0005515
ENSG00000143556	S100A7	GO:0005515
ENSG00000067560	RHOA	GO:0005515
ENSG00000144118	RALB	GO:0005515
ENSG00000211899	IGHM	GO:0005515
ENSG00000176788	BASP1	GO:0005515
ENSG00000198431	TXNRD1	GO:0005515
ENSG00000174775	HRAS	GO:0005515
ENSG00000231500	RPS18	GO:0005515
ENSG00000136238	RAC1	GO:0005515
ENSG00000086598	TMED2	GO:0005515
ENSG00000131981	LGALS3	GO:0005515
ENSG00000168610	STAT3	GO:0005515
ENSG00000049860	HEXB	GO:0005515
ENSG00000065833	ME1	GO:0005515
ENSG00000131095	GFAP	GO:0005515
ENSG00000101367	MAPRE1	GO:0005515
ENSG00000244038	DDOST	GO:0005515
ENSG00000138175	ARL3	GO:0005515
ENSG00000167460	TPM4	GO:0005515
ENSG00000105357	MYH14	GO:0005515
ENSG00000156976	EIF4A2	GO:0005515
ENSG00000196586	MYO6	GO:0005515
ENSG00000170889	RPS9	GO:0005515
ENSG00000183207	RUVBL2	GO:0005515
ENSG00000188643	S100A16	GO:0005515
ENSG00000100823	APEX1	GO:0005515
ENSG00000100266	PACSIN2	GO:0005515
ENSG00000197694	SPTAN1	GO:0005515
ENSG00000171863	RPS7	GO:0005515
ENSG00000135486	HNRNPA1	GO:0005515
ENSG00000160789	LMNA	GO:0005515
ENSG00000148303	RPL7A	GO:0005515
ENSG00000122218	COPA	GO:0005515
ENSG00000170515	PA2G4	GO:0005515
ENSG00000108797	CNTNAP1	GO:0005515
ENSG00000014216	CAPN1	GO:0005515
ENSG00000174903	RAB1B	GO:0005515
ENSG00000128989	ARPP19	GO:0005515
ENSG00000143862	ARL8A	GO:0005515
ENSG00000044115	CTNNA1	GO:0005515
ENSG00000138668	HNRNPD	GO:0005515
ENSG00000142534	RPS11	GO:0005515
ENSG00000122566	HNRNPA2B1	GO:0005515
ENSG00000129083	COPB1	GO:0005515
ENSG00000068383	INPP5A	GO:0005515
ENSG00000173801	JUP	GO:0005515
ENSG00000111540	RAB5B	GO:0005515
ENSG00000108578	BLMH	GO:0005515
ENSG00000012223	LTF	GO:0005515
ENSG00000164076	CAMKV	GO:0005515
ENSG00000152556	PFKM	GO:0005515
ENSG00000181163	NPM1	GO:0005515
ENSG00000156508	EEF1A1	GO:0005515
ENSG00000108852	MPP2	GO:0005515
ENSG00000068120	COASY	GO:0005515
ENSG00000175582	RAB6A	GO:0005515
ENSG00000198563	DDX39B	GO:0005515
ENSG00000100592	DAAM1	GO:0005515
ENSG00000105835	NAMPT	GO:0005515
ENSG00000180370	PAK2	GO:0005515
ENSG00000149273	RPS3	GO:0005515
ENSG00000167658	EEF2	GO:0005515
ENSG00000106263	EIF3B	GO:0005515
ENSG00000169710	FASN	GO:0005515
ENSG00000158186	MRAS	GO:0005515
ENSG00000153187	HNRNPU	GO:0005515
ENSG00000204065	TCEAL5	GO:0005515
ENSG00000215301	DDX3X	GO:0005515
ENSG00000137509	PRCP	GO:0005515
ENSG00000140988	RPS2	GO:0005515
ENSG00000198478	SH3BGRL2	GO:0005515
ENSG00000030582	GRN	GO:0005515
ENSG00000116649	SRM	GO:0005515
ENSG00000173898	SPTBN2	GO:0005515
ENSG00000115365	LANCL1	GO:0005515
ENSG00000132970	WASF3	GO:0005515
ENSG00000160213	CSTB	GO:0005515
ENSG00000130402	ACTN4	GO:0005515
ENSG00000102024	PLS3	GO:0005515
ENSG00000184110	EIF3C	GO:0005515
ENSG00000026025	VIM	GO:0005515
ENSG00000167315	ACAA2	GO:0005515
ENSG00000161533	ACOX1	GO:0005515
ENSG00000172725	CORO1B	GO:0005515
ENSG00000130787	HIP1R	GO:0005515
ENSG00000092964	DPYSL2	GO:0005515
ENSG00000022355	GABRA1	GO:0005515
ENSG00000117519	CNN3	GO:0005515
ENSG00000135316	SYNCRIP	GO:0005515
ENSG00000006625	GGCT	GO:0005515
ENSG00000095321	CRAT	GO:0005515
ENSG00000151914	DST	GO:0005515
ENSG00000080493	SLC4A4	GO:0005515
ENSG00000163220	S100A9	GO:0005515
ENSG00000006451	RALA	GO:0005515
ENSG00000177105	RHOG	GO:0005515
ENSG00000100345	MYH9	GO:0005515
ENSG00000096696	DSP	GO:0005515
ENSG00000105193	RPS16	GO:0005515
ENSG00000154721	JAM2	GO:0005515
ENSG00000168028	RPSA	GO:0005515
ENSG00000100220	RTCB	GO:0005515
ENSG00000069345	DNAJA2	GO:0005515
ENSG00000116489	CAPZA1	GO:0005515
ENSG00000090382	LYZ	GO:0005515
ENSG00000130741	EIF2S3	GO:0005515
ENSG00000105223	PLD3	GO:0005515
ENSG00000085563	ABCB1	GO:0072089
ENSG00000164733	CTSB	GO:0005518
ENSG00000072506	HSD17B10	GO:0009081
ENSG00000068120	COASY	GO:0004595
ENSG00000072506	HSD17B10	GO:0009083
ENSG00000103811	CTSH	GO:0004177
ENSG00000108578	BLMH	GO:0004177
ENSG00000277586	NEFL	GO:0051385
ENSG00000164733	CTSB	GO:0004175
ENSG00000117984	CTSD	GO:0004175
ENSG00000100804	PSMB5	GO:0004175
ENSG00000159763	PIP	GO:0004175
ENSG00000103811	CTSH	GO:0004175
ENSG00000014216	CAPN1	GO:0004175
ENSG00000108578	BLMH	GO:0004175
ENSG00000012223	LTF	GO:0004175
ENSG00000105141	CASP14	GO:0004175
ENSG00000105223	PLD3	GO:0004630
ENSG00000137486	ARRB1	GO:0008047
ENSG00000103811	CTSH	GO:0008047
ENSG00000012223	LTF	GO:0008047
ENSG00000180370	PAK2	GO:0008047
ENSG00000070831	CDC42	GO:0051147
ENSG00000044115	CTNNA1	GO:0051147
ENSG00000084733	RAB10	GO:0045200
ENSG00000070831	CDC42	GO:0051149
ENSG00000044115	CTNNA1	GO:0051149
ENSG00000072506	HSD17B10	GO:0008033
ENSG00000198431	TXNRD1	GO:0008033
ENSG00000100220	RTCB	GO:0008033
ENSG00000070831	CDC42	GO:0001525
ENSG00000143556	S100A7	GO:0001525
ENSG00000137509	PRCP	GO:0001525
ENSG00000100345	MYH9	GO:0001525
ENSG00000175793	SFN	GO:0071901
ENSG00000106211	HSPB1	GO:0071901
ENSG00000103811	CTSH	GO:0001520
ENSG00000175793	SFN	GO:0071900
ENSG00000106211	HSPB1	GO:0071900
ENSG00000174775	HRAS	GO:0071900
ENSG00000012223	LTF	GO:0071900
ENSG00000070831	CDC42	GO:0031435
ENSG00000137486	ARRB1	GO:0031434
ENSG00000176244	ACBD7	GO:0000062
ENSG00000180370	PAK2	GO:1900117
ENSG00000168028	RPSA	GO:0000479
ENSG00000183207	RUVBL2	GO:0071169
ENSG00000087258	GNAO1	GO:0030900
ENSG00000148303	RPL7A	GO:0042788
ENSG00000177105	RHOG	GO:0032862
ENSG00000157020	SEC13	GO:0018279
ENSG00000244038	DDOST	GO:0018279
ENSG00000176788	BASP1	GO:0016607
ENSG00000100823	APEX1	GO:0016607
ENSG00000160789	LMNA	GO:0016607
ENSG00000198563	DDX39B	GO:0016607
ENSG00000215301	DDX3X	GO:0016607
ENSG00000137486	ARRB1	GO:0052547
ENSG00000175793	SFN	GO:0052547
ENSG00000143546	S100A8	GO:0052547
ENSG00000103811	CTSH	GO:0052547
ENSG00000180370	PAK2	GO:0052547
ENSG00000215301	DDX3X	GO:0052547
ENSG00000160213	CSTB	GO:0052547
ENSG00000163220	S100A9	GO:0052547
ENSG00000137486	ARRB1	GO:0052548
ENSG00000175793	SFN	GO:0052548
ENSG00000143546	S100A8	GO:0052548
ENSG00000180370	PAK2	GO:0052548
ENSG00000215301	DDX3X	GO:0052548
ENSG00000160213	CSTB	GO:0052548
ENSG00000163220	S100A9	GO:0052548
ENSG00000183207	RUVBL2	GO:0004003
ENSG00000215301	DDX3X	GO:0004003
ENSG00000172725	CORO1B	GO:2000392
ENSG00000007402	CACNA2D2	GO:0005261
ENSG00000100823	APEX1	GO:0003906
ENSG00000149273	RPS3	GO:0003906
ENSG00000133835	HSD17B4	GO:0036109
ENSG00000060971	ACAA1	GO:0036109
ENSG00000161533	ACOX1	GO:0036109
ENSG00000253729	PRKDC	GO:0070489
ENSG00000137154	RPS6	GO:0070489
ENSG00000244038	DDOST	GO:0070489
ENSG00000143546	S100A8	GO:0070488
ENSG00000163220	S100A9	GO:0070488
ENSG00000078369	GNB1	GO:0055065
ENSG00000049860	HEXB	GO:0055065
ENSG00000012223	LTF	GO:0055065
ENSG00000277586	NEFL	GO:0007267
ENSG00000078369	GNB1	GO:0007267
ENSG00000070831	CDC42	GO:0007267
ENSG00000136810	TXN	GO:0007267
ENSG00000174775	HRAS	GO:0007267
ENSG00000196586	MYO6	GO:0007267
ENSG00000176533	GNG7	GO:0007267
ENSG00000115902	SLC1A4	GO:0007267
ENSG00000105835	NAMPT	GO:0007267
ENSG00000022355	GABRA1	GO:0007267
ENSG00000163220	S100A9	GO:0007267
ENSG00000134001	EIF2S1	GO:0051347
ENSG00000100804	PSMB5	GO:0051347
ENSG00000070831	CDC42	GO:0051347
ENSG00000174775	HRAS	GO:0051347
ENSG00000136238	RAC1	GO:0051347
ENSG00000160789	LMNA	GO:0051347
ENSG00000072778	ACADVL	GO:0051347
ENSG00000012223	LTF	GO:0051347
ENSG00000180370	PAK2	GO:0051347
ENSG00000140988	RPS2	GO:0051347
ENSG00000078369	GNB1	GO:0007265
ENSG00000067560	RHOA	GO:0007265
ENSG00000144118	RALB	GO:0007265
ENSG00000174775	HRAS	GO:0007265
ENSG00000158186	MRAS	GO:0007265
ENSG00000006451	RALA	GO:0007265
ENSG00000177105	RHOG	GO:0007265
ENSG00000078369	GNB1	GO:0007264
ENSG00000070831	CDC42	GO:0007264
ENSG00000084733	RAB10	GO:0007264
ENSG00000119396	RAB14	GO:0007264
ENSG00000080371	RAB21	GO:0007264
ENSG00000108774	RAB5C	GO:0007264
ENSG00000067560	RHOA	GO:0007264
ENSG00000144118	RALB	GO:0007264
ENSG00000174775	HRAS	GO:0007264
ENSG00000136238	RAC1	GO:0007264
ENSG00000138175	ARL3	GO:0007264
ENSG00000174903	RAB1B	GO:0007264
ENSG00000143862	ARL8A	GO:0007264
ENSG00000111540	RAB5B	GO:0007264
ENSG00000175582	RAB6A	GO:0007264
ENSG00000158186	MRAS	GO:0007264
ENSG00000006451	RALA	GO:0007264
ENSG00000177105	RHOG	GO:0007264
ENSG00000109107	ALDOC	GO:0070482
ENSG00000121691	CAT	GO:0070482
ENSG00000078369	GNB1	GO:0070482
ENSG00000160789	LMNA	GO:0070482
ENSG00000130402	ACTN4	GO:0070482
ENSG00000167315	ACAA2	GO:0070482
ENSG00000137486	ARRB1	GO:0006996
ENSG00000175793	SFN	GO:0006996
ENSG00000277586	NEFL	GO:0006996
ENSG00000157020	SEC13	GO:0006996
ENSG00000070831	CDC42	GO:0006996
ENSG00000136068	FLNB	GO:0006996
ENSG00000136810	TXN	GO:0006996
ENSG00000084733	RAB10	GO:0006996
ENSG00000140416	TPM1	GO:0006996
ENSG00000253729	PRKDC	GO:0006996
ENSG00000137154	RPS6	GO:0006996
ENSG00000108774	RAB5C	GO:0006996
ENSG00000126524	SBDS	GO:0006996
ENSG00000067560	RHOA	GO:0006996
ENSG00000174775	HRAS	GO:0006996
ENSG00000136238	RAC1	GO:0006996
ENSG00000086598	TMED2	GO:0006996
ENSG00000049860	HEXB	GO:0006996
ENSG00000131095	GFAP	GO:0006996
ENSG00000101367	MAPRE1	GO:0006996
ENSG00000105357	MYH14	GO:0006996
ENSG00000183207	RUVBL2	GO:0006996
ENSG00000100266	PACSIN2	GO:0006996
ENSG00000160789	LMNA	GO:0006996
ENSG00000122218	COPA	GO:0006996
ENSG00000108797	CNTNAP1	GO:0006996
ENSG00000128989	ARPP19	GO:0006996
ENSG00000143862	ARL8A	GO:0006996
ENSG00000129083	COPB1	GO:0006996
ENSG00000173801	JUP	GO:0006996
ENSG00000111540	RAB5B	GO:0006996
ENSG00000012223	LTF	GO:0006996
ENSG00000181163	NPM1	GO:0006996
ENSG00000100592	DAAM1	GO:0006996
ENSG00000158186	MRAS	GO:0006996
ENSG00000215301	DDX3X	GO:0006996
ENSG00000132970	WASF3	GO:0006996
ENSG00000026025	VIM	GO:0006996
ENSG00000167315	ACAA2	GO:0006996
ENSG00000161533	ACOX1	GO:0006996
ENSG00000172725	CORO1B	GO:0006996
ENSG00000092964	DPYSL2	GO:0006996
ENSG00000117519	CNN3	GO:0006996
ENSG00000006625	GGCT	GO:0006996
ENSG00000151914	DST	GO:0006996
ENSG00000163220	S100A9	GO:0006996
ENSG00000006451	RALA	GO:0006996
ENSG00000177105	RHOG	GO:0006996
ENSG00000100345	MYH9	GO:0006996
