Ensembl	symbol	GeneOntology
ENSG00000089041	P2RX7	GO:0032940
ENSG00000259207	ITGB3	GO:0032940
ENSG00000113140	SPARC	GO:0032940
ENSG00000104112	SCG3	GO:0032940
ENSG00000148053	NTRK2	GO:0032940
ENSG00000106991	ENG	GO:0032940
ENSG00000155252	PI4K2A	GO:0032940
ENSG00000143858	SYT2	GO:0032940
ENSG00000143126	CELSR2	GO:0032941
ENSG00000156110	ADK	GO:0032946
ENSG00000106554	CHCHD3	GO:0032947
ENSG00000145349	CAMK2D	GO:0019932
ENSG00000153904	DDAH1	GO:0019932
ENSG00000148053	NTRK2	GO:0019932
ENSG00000213722	DDAH2	GO:0019932
ENSG00000214253	FIS1	GO:0019932
ENSG00000087274	ADD1	GO:0043244
ENSG00000120705	ETF1	GO:0043244
ENSG00000197894	ADH5	GO:0032496
ENSG00000089041	P2RX7	GO:0032496
ENSG00000113140	SPARC	GO:0032496
ENSG00000115415	STAT1	GO:0032496
ENSG00000085832	EPS15	GO:1901185
ENSG00000101400	SNTA1	GO:0003116
ENSG00000145349	CAMK2D	GO:0016049
ENSG00000153904	DDAH1	GO:2000379
ENSG00000244734	HBB	GO:2000379
ENSG00000213722	DDAH2	GO:2000379
ENSG00000117394	SLC2A1	GO:1901476
ENSG00000134184	GSTM1	GO:0042178
ENSG00000106554	CHCHD3	GO:0001227
ENSG00000157103	SLC6A1	GO:0016043
ENSG00000117394	SLC2A1	GO:0016043
ENSG00000156709	AIFM1	GO:0016043
ENSG00000089041	P2RX7	GO:0016043
ENSG00000184743	ATL3	GO:0016043
ENSG00000182492	BGN	GO:0016043
ENSG00000116171	SCP2	GO:0016043
ENSG00000111348	ARHGDIB	GO:0016043
ENSG00000158270	COLEC12	GO:0016043
ENSG00000105372	RPS19	GO:0016043
ENSG00000259207	ITGB3	GO:0016043
ENSG00000122406	RPL5	GO:0016043
ENSG00000008952	SEC62	GO:0016043
ENSG00000125249	RAP2A	GO:0016043
ENSG00000101439	CST3	GO:0016043
ENSG00000051620	HEBP2	GO:0016043
ENSG00000065534	MYLK	GO:0016043
ENSG00000174469	CNTNAP2	GO:0016043
ENSG00000169756	LIMS1	GO:0016043
ENSG00000150625	GPM6A	GO:0016043
ENSG00000198959	TGM2	GO:0016043
ENSG00000175161	CADM2	GO:0016043
ENSG00000113140	SPARC	GO:0016043
ENSG00000108231	LGI1	GO:0016043
ENSG00000254999	BRK1	GO:0016043
ENSG00000168118	RAB4A	GO:0016043
ENSG00000101400	SNTA1	GO:0016043
ENSG00000084073	ZMPSTE24	GO:0016043
ENSG00000145494	NDUFS6	GO:0016043
ENSG00000138071	ACTR2	GO:0016043
ENSG00000134247	PTGFRN	GO:0016043
ENSG00000182774	RPS17	GO:0016043
ENSG00000077942	FBLN1	GO:0016043
ENSG00000161016	RPL8	GO:0016043
ENSG00000206172	HBA1	GO:0016043
ENSG00000137575	SDCBP	GO:0016043
ENSG00000186010	NDUFA13	GO:0016043
ENSG00000085832	EPS15	GO:0016043
ENSG00000244734	HBB	GO:0016043
ENSG00000148053	NTRK2	GO:0016043
ENSG00000165283	STOML2	GO:0016043
ENSG00000106991	ENG	GO:0016043
ENSG00000143126	CELSR2	GO:0016043
ENSG00000108179	PPIF	GO:0016043
ENSG00000175334	BANF1	GO:0016043
ENSG00000087274	ADD1	GO:0016043
ENSG00000167614	TTYH1	GO:0016043
ENSG00000100427	MLC1	GO:0016043
ENSG00000120705	ETF1	GO:0016043
ENSG00000115380	EFEMP1	GO:0016043
ENSG00000110801	PSMD9	GO:0016043
ENSG00000106554	CHCHD3	GO:0016043
ENSG00000154380	ENAH	GO:0016043
ENSG00000109472	CPE	GO:0016043
ENSG00000214253	FIS1	GO:0016043
ENSG00000100347	SAMM50	GO:0016043
ENSG00000115091	ACTR3	GO:0016043
ENSG00000113657	DPYSL3	GO:0016043
ENSG00000116171	SCP2	GO:0016042
ENSG00000171503	ETFDH	GO:0016042
ENSG00000145349	CAMK2D	GO:0033017
ENSG00000123104	ITPR2	GO:0033017
ENSG00000116171	SCP2	GO:0033540
ENSG00000134184	GSTM1	GO:0070458
ENSG00000162688	AGL	GO:0043130
ENSG00000085832	EPS15	GO:0043130
ENSG00000172939	OXSR1	GO:0032549
ENSG00000168032	ENTPD3	GO:0032549
ENSG00000089041	P2RX7	GO:0032549
ENSG00000184743	ATL3	GO:0032549
ENSG00000124357	NAGK	GO:0032549
ENSG00000173599	PC	GO:0032549
ENSG00000117228	GBP1	GO:0032549
ENSG00000143772	ITPKB	GO:0032549
ENSG00000008952	SEC62	GO:0032549
ENSG00000125249	RAP2A	GO:0032549
ENSG00000105409	ATP1A3	GO:0032549
ENSG00000065534	MYLK	GO:0032549
ENSG00000198959	TGM2	GO:0032549
ENSG00000145349	CAMK2D	GO:0032549
ENSG00000168118	RAB4A	GO:0032549
ENSG00000131844	MCCC2	GO:0032549
ENSG00000138071	ACTR2	GO:0032549
ENSG00000079332	SAR1A	GO:0032549
ENSG00000186010	NDUFA13	GO:0032549
ENSG00000162433	AK4	GO:0032549
ENSG00000071242	RPS6KA2	GO:0032549
ENSG00000148053	NTRK2	GO:0032549
ENSG00000108479	GALK1	GO:0032549
ENSG00000130414	NDUFA10	GO:0032549
ENSG00000100504	PYGL	GO:0032549
ENSG00000155252	PI4K2A	GO:0032549
ENSG00000156110	ADK	GO:0032549
ENSG00000133818	RRAS2	GO:0032549
ENSG00000115091	ACTR3	GO:0032549
ENSG00000173540	GMPPB	GO:0032549
ENSG00000156110	ADK	GO:0006167
ENSG00000154380	ENAH	GO:0001843
ENSG00000206172	HBA1	GO:0016684
ENSG00000244734	HBB	GO:0016684
ENSG00000129235	TXNDC17	GO:0016684
ENSG00000089041	P2RX7	GO:0001845
ENSG00000156709	AIFM1	GO:0016265
ENSG00000089041	P2RX7	GO:0016265
ENSG00000197170	PSMD12	GO:0016265
ENSG00000249915	PDCD6	GO:0016265
ENSG00000071242	RPS6KA2	GO:0016265
ENSG00000115415	STAT1	GO:0016265
ENSG00000108179	PPIF	GO:0016265
ENSG00000087274	ADD1	GO:0016265
ENSG00000100504	PYGL	GO:0016265
ENSG00000110801	PSMD9	GO:0016265
ENSG00000148053	NTRK2	GO:0046548
ENSG00000259207	ITGB3	GO:0042060
ENSG00000113140	SPARC	GO:0042060
ENSG00000106991	ENG	GO:0042060
ENSG00000197170	PSMD12	GO:1901987
ENSG00000145349	CAMK2D	GO:1901987
ENSG00000110801	PSMD9	GO:1901987
ENSG00000182492	BGN	GO:0019800
ENSG00000113657	DPYSL3	GO:0051764
ENSG00000148482	SLC39A12	GO:0043254
ENSG00000125746	EML2	GO:0043254
ENSG00000079332	SAR1A	GO:0043254
ENSG00000087274	ADD1	GO:0043254
ENSG00000115091	ACTR3	GO:0043254
ENSG00000143772	ITPKB	GO:0051766
ENSG00000197170	PSMD12	GO:1901988
ENSG00000110801	PSMD9	GO:1901988
ENSG00000254999	BRK1	GO:0038096
ENSG00000138071	ACTR2	GO:0038096
ENSG00000123104	ITPR2	GO:0038096
ENSG00000115091	ACTR3	GO:0038096
ENSG00000254999	BRK1	GO:0038094
ENSG00000138071	ACTR2	GO:0038094
ENSG00000123104	ITPR2	GO:0038094
ENSG00000115091	ACTR3	GO:0038094
ENSG00000113578	FGF1	GO:0038095
ENSG00000123104	ITPR2	GO:0038095
ENSG00000254999	BRK1	GO:0038093
ENSG00000138071	ACTR2	GO:0038093
ENSG00000113578	FGF1	GO:0038093
ENSG00000123104	ITPR2	GO:0038093
ENSG00000115091	ACTR3	GO:0038093
ENSG00000259207	ITGB3	GO:0030947
ENSG00000249915	PDCD6	GO:0030947
ENSG00000249915	PDCD6	GO:0030948
ENSG00000259207	ITGB3	GO:0030949
ENSG00000157103	SLC6A1	GO:1901698
ENSG00000167588	GPD1	GO:1901698
ENSG00000089041	P2RX7	GO:1901698
ENSG00000113140	SPARC	GO:1901698
ENSG00000123104	ITPR2	GO:1901698
ENSG00000115415	STAT1	GO:1901698
ENSG00000150540	HNMT	GO:1901698
ENSG00000167588	GPD1	GO:1901699
ENSG00000123104	ITPR2	GO:1901699
ENSG00000115415	STAT1	GO:1901699
ENSG00000168032	ENTPD3	GO:0016462
ENSG00000184743	ATL3	GO:0016462
ENSG00000117228	GBP1	GO:0016462
ENSG00000008952	SEC62	GO:0016462
ENSG00000125249	RAP2A	GO:0016462
ENSG00000105409	ATP1A3	GO:0016462
ENSG00000168118	RAB4A	GO:0016462
ENSG00000079332	SAR1A	GO:0016462
ENSG00000143153	ATP1B1	GO:0016462
ENSG00000129244	ATP1B2	GO:0016462
ENSG00000133818	RRAS2	GO:0016462
ENSG00000105409	ATP1A3	GO:0015662
ENSG00000143153	ATP1B1	GO:0015662
ENSG00000129244	ATP1B2	GO:0015662
ENSG00000117394	SLC2A1	GO:0033300
ENSG00000089041	P2RX7	GO:0015931
ENSG00000184575	XPOT	GO:0015931
ENSG00000128311	TST	GO:0015931
ENSG00000122406	RPL5	GO:0015934
ENSG00000161016	RPL8	GO:0015934
ENSG00000083720	OXCT1	GO:0008260
ENSG00000131844	MCCC2	GO:0015936
ENSG00000174684	B3GNT1	GO:0030309
ENSG00000103381	CPPED1	GO:0016311
ENSG00000135318	NT5E	GO:0016311
ENSG00000172939	OXSR1	GO:0016310
ENSG00000089041	P2RX7	GO:0016310
ENSG00000124357	NAGK	GO:0016310
ENSG00000143772	ITPKB	GO:0016310
ENSG00000065534	MYLK	GO:0016310
ENSG00000145349	CAMK2D	GO:0016310
ENSG00000162433	AK4	GO:0016310
ENSG00000071242	RPS6KA2	GO:0016310
ENSG00000148053	NTRK2	GO:0016310
ENSG00000108479	GALK1	GO:0016310
ENSG00000155252	PI4K2A	GO:0016310
ENSG00000115380	EFEMP1	GO:0016310
ENSG00000156110	ADK	GO:0016310
ENSG00000157103	SLC6A1	GO:0007268
ENSG00000143603	KCNN3	GO:0007268
ENSG00000145349	CAMK2D	GO:0007268
ENSG00000137575	SDCBP	GO:0007268
ENSG00000071242	RPS6KA2	GO:0007268
ENSG00000120251	GRIA2	GO:0007268
ENSG00000143858	SYT2	GO:0007268
ENSG00000105409	ATP1A3	GO:0007632
ENSG00000197894	ADH5	GO:0034310
ENSG00000083312	TNPO1	GO:0034641
ENSG00000168032	ENTPD3	GO:0034641
ENSG00000167588	GPD1	GO:0034641
ENSG00000100033	PRODH	GO:0034641
ENSG00000156709	AIFM1	GO:0034641
ENSG00000184743	ATL3	GO:0034641
ENSG00000163931	TKT	GO:0034641
ENSG00000173599	PC	GO:0034641
ENSG00000117228	GBP1	GO:0034641
ENSG00000119711	ALDH6A1	GO:0034641
ENSG00000211460	TSN	GO:0034641
ENSG00000105372	RPS19	GO:0034641
ENSG00000122406	RPL5	GO:0034641
ENSG00000125249	RAP2A	GO:0034641
ENSG00000105409	ATP1A3	GO:0034641
ENSG00000197170	PSMD12	GO:0034641
ENSG00000128311	TST	GO:0034641
ENSG00000168118	RAB4A	GO:0034641
ENSG00000162174	ASRGL1	GO:0034641
ENSG00000131844	MCCC2	GO:0034641
ENSG00000102109	PCSK1N	GO:0034641
ENSG00000169564	PCBP1	GO:0034641
ENSG00000155368	DBI	GO:0034641
ENSG00000182774	RPS17	GO:0034641
ENSG00000161016	RPL8	GO:0034641
ENSG00000100031	GGT1	GO:0034641
ENSG00000123992	DNPEP	GO:0034641
ENSG00000162433	AK4	GO:0034641
ENSG00000165119	HNRNPK	GO:0034641
ENSG00000140350	ANP32A	GO:0034641
ENSG00000133313	CNDP2	GO:0034641
ENSG00000165283	STOML2	GO:0034641
ENSG00000104529	EEF1D	GO:0034641
ENSG00000213722	DDAH2	GO:0034641
ENSG00000111144	LTA4H	GO:0034641
ENSG00000159335	PTMS	GO:0034641
ENSG00000115415	STAT1	GO:0034641
ENSG00000160200	CBS	GO:0034641
ENSG00000130414	NDUFA10	GO:0034641
ENSG00000175334	BANF1	GO:0034641
ENSG00000016391	CHDH	GO:0034641
ENSG00000087842	PIR	GO:0034641
ENSG00000120705	ETF1	GO:0034641
ENSG00000134184	GSTM1	GO:0034641
ENSG00000156110	ADK	GO:0034641
ENSG00000110801	PSMD9	GO:0034641
ENSG00000106554	CHCHD3	GO:0034641
ENSG00000109472	CPE	GO:0034641
ENSG00000133818	RRAS2	GO:0034641
ENSG00000113657	DPYSL3	GO:0034641
ENSG00000173540	GMPPB	GO:0034641
ENSG00000135318	NT5E	GO:0034641
ENSG00000254999	BRK1	GO:0034315
ENSG00000105372	RPS19	GO:0034645
ENSG00000122406	RPL5	GO:0034645
ENSG00000162688	AGL	GO:0034645
ENSG00000182774	RPS17	GO:0034645
ENSG00000161016	RPL8	GO:0034645
ENSG00000174684	B3GNT1	GO:0034645
ENSG00000165119	HNRNPK	GO:0034645
ENSG00000071242	RPS6KA2	GO:0034645
ENSG00000140350	ANP32A	GO:0034645
ENSG00000104529	EEF1D	GO:0034645
ENSG00000159335	PTMS	GO:0034645
ENSG00000115415	STAT1	GO:0034645
ENSG00000087842	PIR	GO:0034645
ENSG00000120705	ETF1	GO:0034645
ENSG00000106554	CHCHD3	GO:0034645
ENSG00000156110	ADK	GO:0019692
ENSG00000111348	ARHGDIB	GO:0007265
ENSG00000125249	RAP2A	GO:0007265
ENSG00000254999	BRK1	GO:0007265
ENSG00000137575	SDCBP	GO:0007265
ENSG00000133818	RRAS2	GO:0007265
ENSG00000172137	CALB2	GO:0072507
ENSG00000089041	P2RX7	GO:0072507
ENSG00000198959	TGM2	GO:0072507
ENSG00000165283	STOML2	GO:0072507
ENSG00000100362	PVALB	GO:0072507
ENSG00000214253	FIS1	GO:0072507
ENSG00000111348	ARHGDIB	GO:0007264
ENSG00000125249	RAP2A	GO:0007264
ENSG00000254999	BRK1	GO:0007264
ENSG00000168118	RAB4A	GO:0007264
ENSG00000079332	SAR1A	GO:0007264
ENSG00000137575	SDCBP	GO:0007264
ENSG00000133818	RRAS2	GO:0007264
ENSG00000172137	CALB2	GO:0072503
ENSG00000089041	P2RX7	GO:0072503
ENSG00000198959	TGM2	GO:0072503
ENSG00000165283	STOML2	GO:0072503
ENSG00000100362	PVALB	GO:0072503
ENSG00000214253	FIS1	GO:0072503
ENSG00000148482	SLC39A12	GO:0072509
ENSG00000150625	GPM6A	GO:0072509
ENSG00000123104	ITPR2	GO:0072509
ENSG00000145494	NDUFS6	GO:0044455
ENSG00000186010	NDUFA13	GO:0044455
ENSG00000140990	NDUFB10	GO:0044455
ENSG00000130414	NDUFA10	GO:0044455
ENSG00000171503	ETFDH	GO:0044455
ENSG00000108179	PPIF	GO:0044455
ENSG00000112992	NNT	GO:0044455
ENSG00000214253	FIS1	GO:0044455
ENSG00000100347	SAMM50	GO:0044455
ENSG00000165119	HNRNPK	GO:0044454
ENSG00000115415	STAT1	GO:0044454
ENSG00000089041	P2RX7	GO:0044456
ENSG00000101400	SNTA1	GO:0044456
ENSG00000148053	NTRK2	GO:0044456
ENSG00000120251	GRIA2	GO:0044456
ENSG00000140022	STON2	GO:0044456
ENSG00000087274	ADD1	GO:0044456
ENSG00000155252	PI4K2A	GO:0044456
ENSG00000143858	SYT2	GO:0044456
ENSG00000089041	P2RX7	GO:0044453
ENSG00000145349	CAMK2D	GO:0070482
ENSG00000123104	ITPR2	GO:0070482
ENSG00000143153	ATP1B1	GO:0070482
ENSG00000106991	ENG	GO:0070482
ENSG00000168140	VASN	GO:0070482
ENSG00000157103	SLC6A1	GO:0044459
ENSG00000117394	SLC2A1	GO:0044459
ENSG00000089041	P2RX7	GO:0044459
ENSG00000259207	ITGB3	GO:0044459
ENSG00000105409	ATP1A3	GO:0044459
ENSG00000174469	CNTNAP2	GO:0044459
ENSG00000175161	CADM2	GO:0044459
ENSG00000101400	SNTA1	GO:0044459
ENSG00000100031	GGT1	GO:0044459
ENSG00000137575	SDCBP	GO:0044459
ENSG00000085832	EPS15	GO:0044459
ENSG00000143153	ATP1B1	GO:0044459
ENSG00000129244	ATP1B2	GO:0044459
ENSG00000148053	NTRK2	GO:0044459
ENSG00000120251	GRIA2	GO:0044459
ENSG00000163406	SLC15A2	GO:0044459
ENSG00000165283	STOML2	GO:0044459
ENSG00000106991	ENG	GO:0044459
ENSG00000167614	TTYH1	GO:0044459
ENSG00000100427	MLC1	GO:0044459
ENSG00000155252	PI4K2A	GO:0044459
ENSG00000113140	SPARC	GO:0009629
ENSG00000167588	GPD1	GO:0046168
ENSG00000157103	SLC6A1	GO:0060359
ENSG00000150540	HNMT	GO:0060359
ENSG00000116171	SCP2	GO:0046165
ENSG00000197894	ADH5	GO:0046164
ENSG00000105372	RPS19	GO:0017134
ENSG00000115415	STAT1	GO:0090183
ENSG00000145494	NDUFS6	GO:0045271
ENSG00000186010	NDUFA13	GO:0045271
ENSG00000140990	NDUFB10	GO:0045271
ENSG00000130414	NDUFA10	GO:0045271
ENSG00000157103	SLC6A1	GO:0015800
ENSG00000148334	PTGES2	GO:0045893
ENSG00000115053	NCL	GO:0045893
ENSG00000113578	FGF1	GO:0045893
ENSG00000165119	HNRNPK	GO:0045893
ENSG00000106991	ENG	GO:0045893
ENSG00000115415	STAT1	GO:0045893
ENSG00000110801	PSMD9	GO:0045893
ENSG00000156535	CD109	GO:0030414
ENSG00000101439	CST3	GO:0030414
ENSG00000102109	PCSK1N	GO:0030414
ENSG00000153113	CAST	GO:0030414
ENSG00000196136	SERPINA3	GO:0030414
ENSG00000105409	ATP1A3	GO:0098533
ENSG00000143153	ATP1B1	GO:0098533
ENSG00000129244	ATP1B2	GO:0098533
ENSG00000113578	FGF1	GO:0090181
ENSG00000089041	P2RX7	GO:2000108
ENSG00000254999	BRK1	GO:0010592
ENSG00000115091	ACTR3	GO:0010592
ENSG00000197894	ADH5	GO:0006081
ENSG00000163931	TKT	GO:0006081
ENSG00000122729	ACO1	GO:0006082
ENSG00000117394	SLC2A1	GO:0006082
ENSG00000184227	ACOT1	GO:0006082
ENSG00000148334	PTGES2	GO:0006082
ENSG00000100033	PRODH	GO:0006082
ENSG00000182492	BGN	GO:0006082
ENSG00000116171	SCP2	GO:0006082
ENSG00000124357	NAGK	GO:0006082
ENSG00000173599	PC	GO:0006082
ENSG00000119711	ALDH6A1	GO:0006082
ENSG00000128311	TST	GO:0006082
ENSG00000153904	DDAH1	GO:0006082
ENSG00000162174	ASRGL1	GO:0006082
ENSG00000131844	MCCC2	GO:0006082
ENSG00000145494	NDUFS6	GO:0006082
ENSG00000100031	GGT1	GO:0006082
ENSG00000174684	B3GNT1	GO:0006082
ENSG00000133313	CNDP2	GO:0006082
ENSG00000213722	DDAH2	GO:0006082
ENSG00000111144	LTA4H	GO:0006082
ENSG00000160200	CBS	GO:0006082
ENSG00000171503	ETFDH	GO:0006082
ENSG00000106853	PTGR1	GO:0006082
ENSG00000112992	NNT	GO:0006082
ENSG00000163931	TKT	GO:0005997
ENSG00000117394	SLC2A1	GO:0005996
ENSG00000167588	GPD1	GO:0005996
ENSG00000163931	TKT	GO:0005996
ENSG00000173599	PC	GO:0005996
ENSG00000162688	AGL	GO:0005996
ENSG00000108479	GALK1	GO:0005996
ENSG00000068976	PYGM	GO:0005996
ENSG00000100504	PYGL	GO:0005996
ENSG00000115415	STAT1	GO:0072217
ENSG00000117394	SLC2A1	GO:0005622
ENSG00000182492	BGN	GO:0005622
ENSG00000105372	RPS19	GO:0005622
ENSG00000122406	RPL5	GO:0005622
ENSG00000125249	RAP2A	GO:0005622
ENSG00000113140	SPARC	GO:0005622
ENSG00000168118	RAB4A	GO:0005622
ENSG00000101400	SNTA1	GO:0005622
ENSG00000182774	RPS17	GO:0005622
ENSG00000079332	SAR1A	GO:0005622
ENSG00000161016	RPL8	GO:0005622
ENSG00000215440	NPEPL1	GO:0005622
ENSG00000196136	SERPINA3	GO:0005622
ENSG00000133818	RRAS2	GO:0005622
ENSG00000116171	SCP2	GO:0045940
ENSG00000113578	FGF1	GO:0045940
ENSG00000160200	CBS	GO:0006535
ENSG00000100033	PRODH	GO:0006536
ENSG00000100031	GGT1	GO:0006536
ENSG00000100033	PRODH	GO:0006537
ENSG00000089041	P2RX7	GO:0051901
ENSG00000089041	P2RX7	GO:0051900
ENSG00000197894	ADH5	GO:0051903
ENSG00000105372	RPS19	GO:0030099
ENSG00000087274	ADD1	GO:0030099
ENSG00000087842	PIR	GO:0030099
ENSG00000122729	ACO1	GO:0003729
ENSG00000211460	TSN	GO:0003729
ENSG00000117394	SLC2A1	GO:0009991
ENSG00000089041	P2RX7	GO:0009991
ENSG00000083720	OXCT1	GO:0009991
ENSG00000105372	RPS19	GO:0009991
ENSG00000162688	AGL	GO:0009991
ENSG00000113140	SPARC	GO:0009991
ENSG00000102109	PCSK1N	GO:0009991
ENSG00000115415	STAT1	GO:0009991
ENSG00000167588	GPD1	GO:0031329
ENSG00000156709	AIFM1	GO:0031329
ENSG00000197170	PSMD12	GO:0031329
ENSG00000101439	CST3	GO:0031329
ENSG00000110801	PSMD9	GO:0031329
ENSG00000148334	PTGES2	GO:0031328
ENSG00000115053	NCL	GO:0031328
ENSG00000153904	DDAH1	GO:0031328
ENSG00000113578	FGF1	GO:0031328
ENSG00000165119	HNRNPK	GO:0031328
ENSG00000244734	HBB	GO:0031328
ENSG00000148053	NTRK2	GO:0031328
ENSG00000165283	STOML2	GO:0031328
ENSG00000213722	DDAH2	GO:0031328
ENSG00000106991	ENG	GO:0031328
ENSG00000115415	STAT1	GO:0031328
ENSG00000110801	PSMD9	GO:0031328
ENSG00000169756	LIMS1	GO:0031327
ENSG00000186010	NDUFA13	GO:0031327
ENSG00000106991	ENG	GO:0031327
ENSG00000115415	STAT1	GO:0031327
ENSG00000106554	CHCHD3	GO:0031327
ENSG00000122729	ACO1	GO:0031326
ENSG00000148334	PTGES2	GO:0031326
ENSG00000169756	LIMS1	GO:0031326
ENSG00000145349	CAMK2D	GO:0031326
ENSG00000115053	NCL	GO:0031326
ENSG00000153904	DDAH1	GO:0031326
ENSG00000186010	NDUFA13	GO:0031326
ENSG00000113578	FGF1	GO:0031326
ENSG00000165119	HNRNPK	GO:0031326
ENSG00000244734	HBB	GO:0031326
ENSG00000148053	NTRK2	GO:0031326
ENSG00000140350	ANP32A	GO:0031326
ENSG00000165283	STOML2	GO:0031326
ENSG00000104529	EEF1D	GO:0031326
ENSG00000213722	DDAH2	GO:0031326
ENSG00000106991	ENG	GO:0031326
ENSG00000115415	STAT1	GO:0031326
ENSG00000143126	CELSR2	GO:0031326
ENSG00000087842	PIR	GO:0031326
ENSG00000120705	ETF1	GO:0031326
ENSG00000115380	EFEMP1	GO:0031326
ENSG00000110801	PSMD9	GO:0031326
ENSG00000106554	CHCHD3	GO:0031326
ENSG00000167588	GPD1	GO:0031325
ENSG00000148334	PTGES2	GO:0031325
ENSG00000156709	AIFM1	GO:0031325
ENSG00000089041	P2RX7	GO:0031325
ENSG00000259207	ITGB3	GO:0031325
ENSG00000125249	RAP2A	GO:0031325
ENSG00000197170	PSMD12	GO:0031325
ENSG00000145349	CAMK2D	GO:0031325
ENSG00000115053	NCL	GO:0031325
ENSG00000249915	PDCD6	GO:0031325
ENSG00000153904	DDAH1	GO:0031325
ENSG00000077942	FBLN1	GO:0031325
ENSG00000137575	SDCBP	GO:0031325
ENSG00000113578	FGF1	GO:0031325
ENSG00000165119	HNRNPK	GO:0031325
ENSG00000244734	HBB	GO:0031325
ENSG00000148053	NTRK2	GO:0031325
ENSG00000165283	STOML2	GO:0031325
ENSG00000213722	DDAH2	GO:0031325
ENSG00000106991	ENG	GO:0031325
ENSG00000115415	STAT1	GO:0031325
ENSG00000087274	ADD1	GO:0031325
ENSG00000110801	PSMD9	GO:0031325
ENSG00000214253	FIS1	GO:0031325
ENSG00000156535	CD109	GO:0031324
ENSG00000089041	P2RX7	GO:0031324
ENSG00000259207	ITGB3	GO:0031324
ENSG00000197170	PSMD12	GO:0031324
ENSG00000101439	CST3	GO:0031324
ENSG00000169756	LIMS1	GO:0031324
ENSG00000101400	SNTA1	GO:0031324
ENSG00000102109	PCSK1N	GO:0031324
ENSG00000186010	NDUFA13	GO:0031324
ENSG00000106991	ENG	GO:0031324
ENSG00000115415	STAT1	GO:0031324
ENSG00000153113	CAST	GO:0031324
ENSG00000108179	PPIF	GO:0031324
ENSG00000196136	SERPINA3	GO:0031324
ENSG00000110801	PSMD9	GO:0031324
ENSG00000106554	CHCHD3	GO:0031324
ENSG00000122729	ACO1	GO:0031323
ENSG00000167588	GPD1	GO:0031323
ENSG00000156535	CD109	GO:0031323
ENSG00000148334	PTGES2	GO:0031323
ENSG00000156709	AIFM1	GO:0031323
ENSG00000089041	P2RX7	GO:0031323
ENSG00000259207	ITGB3	GO:0031323
ENSG00000125249	RAP2A	GO:0031323
ENSG00000197170	PSMD12	GO:0031323
ENSG00000101439	CST3	GO:0031323
ENSG00000169756	LIMS1	GO:0031323
ENSG00000145349	CAMK2D	GO:0031323
ENSG00000115053	NCL	GO:0031323
ENSG00000249915	PDCD6	GO:0031323
ENSG00000153904	DDAH1	GO:0031323
ENSG00000101400	SNTA1	GO:0031323
ENSG00000102109	PCSK1N	GO:0031323
ENSG00000077942	FBLN1	GO:0031323
ENSG00000137575	SDCBP	GO:0031323
ENSG00000186010	NDUFA13	GO:0031323
ENSG00000113578	FGF1	GO:0031323
ENSG00000165119	HNRNPK	GO:0031323
ENSG00000244734	HBB	GO:0031323
ENSG00000148053	NTRK2	GO:0031323
ENSG00000140350	ANP32A	GO:0031323
ENSG00000165283	STOML2	GO:0031323
ENSG00000104529	EEF1D	GO:0031323
ENSG00000213722	DDAH2	GO:0031323
ENSG00000106991	ENG	GO:0031323
ENSG00000115415	STAT1	GO:0031323
ENSG00000153113	CAST	GO:0031323
ENSG00000143126	CELSR2	GO:0031323
ENSG00000108179	PPIF	GO:0031323
ENSG00000087274	ADD1	GO:0031323
ENSG00000087842	PIR	GO:0031323
ENSG00000120705	ETF1	GO:0031323
ENSG00000196136	SERPINA3	GO:0031323
ENSG00000115380	EFEMP1	GO:0031323
ENSG00000110801	PSMD9	GO:0031323
ENSG00000106554	CHCHD3	GO:0031323
ENSG00000214253	FIS1	GO:0031323
ENSG00000145349	CAMK2D	GO:1903169
ENSG00000083312	TNPO1	GO:0090304
ENSG00000156709	AIFM1	GO:0090304
ENSG00000211460	TSN	GO:0090304
ENSG00000105372	RPS19	GO:0090304
ENSG00000122406	RPL5	GO:0090304
ENSG00000197170	PSMD12	GO:0090304
ENSG00000169564	PCBP1	GO:0090304
ENSG00000182774	RPS17	GO:0090304
ENSG00000161016	RPL8	GO:0090304
ENSG00000165119	HNRNPK	GO:0090304
ENSG00000140350	ANP32A	GO:0090304
ENSG00000104529	EEF1D	GO:0090304
ENSG00000159335	PTMS	GO:0090304
ENSG00000115415	STAT1	GO:0090304
ENSG00000175334	BANF1	GO:0090304
ENSG00000087842	PIR	GO:0090304
ENSG00000120705	ETF1	GO:0090304
ENSG00000110801	PSMD9	GO:0090304
ENSG00000106554	CHCHD3	GO:0090304
ENSG00000135318	NT5E	GO:0090304
ENSG00000211460	TSN	GO:0090305
ENSG00000197170	PSMD12	GO:0010948
ENSG00000071242	RPS6KA2	GO:0010948
ENSG00000110801	PSMD9	GO:0010948
ENSG00000084073	ZMPSTE24	GO:0006998
ENSG00000175334	BANF1	GO:0006998
ENSG00000065534	MYLK	GO:0090303
ENSG00000156709	AIFM1	GO:0010942
ENSG00000089041	P2RX7	GO:0010942
ENSG00000051620	HEBP2	GO:0010942
ENSG00000198959	TGM2	GO:0010942
ENSG00000249915	PDCD6	GO:0010942
ENSG00000206172	HBA1	GO:0010942
ENSG00000244734	HBB	GO:0010942
ENSG00000071242	RPS6KA2	GO:0010942
ENSG00000108179	PPIF	GO:0010942
ENSG00000214253	FIS1	GO:0010942
